,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,16,1,65,-9,0,0,0,0,226  
1,Bhira,28,-5,14,-2,65,-14,0,0,0,0,490  
2,Dahanu,26,-2,15,-2,64,-4,0,0,0,0,200  
3,Goa(Panjim),32,0,20,0,89,13,0,0,0,0.01,294  
4,Harnai,29,0,15,-6,-,-,0,0,0,0,252  
5,Mumbai (CLB),29,-2,18,-1,64,-15,0,0,0,0,216  
6,Mumbai (SCZ),30,-1,14,-3,83,13,0,0,0,0,235  
7,Ratnagiri,31,0,16,-3,81,19,0,0,0,0,301  
8,Ahmednagar,31,-1,10,-1,78,15,0,0,0,0,62   
9,Jalgaon,28,-2,8,-4,78,10,0,10,9,1,75   
10,Jeur,29,-2,12,0,50,-17,0,0,0,0,62   
11,Kolhapur,30,0,17,3,79,7,0,TR,0,TR,107  
12,Mahabaleshwar,25,-1,13,0,80,20,0,0,0,0,582  
13,Malegaon,29,-1,10,-1,78,10,0,0,0,0,56   
14,Nasik,29,0,7,-3,75,6,0,1,1,TR,68   
15,Pune,29,0,10,-1,96,12,0,0,0,0,74   
16,Pune AP(LHG),30,-,13,-,100,-,0,0,0,0,-
17,Sangli,29,-2,15,2,82,10,0,8,8,1,67   
18,Satara,29,1,12,0,83,12,0,0,0,0,96   
19,Solapur,31,0,14,-2,64,0,0,4,3,TR,76   
20,Aurangabad,28,-1,11,0,53,-8,0,5,5,TR,77   
21,Nanded,29,-2,12,-1,60,-8,0,18,17,2,94   
22,Osmanabad,28,-,11,-,53,-,0,3,3,TR,82   
23,Parbhani,29,0,12,-2,64,0,0,14,13,1,97   
24,Akola,29,0,9,-4,70,-7,0,57,54,6,83   
25,Amravati,27,-2,11,-3,67,11,0,40,37,4,89   
26,Brahmapuri,28,0,11,-1,52,-24,0,21,19,2,139  
27,Buldhana,26,-1,11,-4,66,7,0,28,27,3,85   
28,Chandrapur,-,-,12,-,72,-2,0,55,53,6,128  
29,Nagpur,29,1,9,-3,75,5,0,6,0,1,113  
30,Wardha,29,1,12,1,60,2,0,9,8,1,109  
31,Yeotmal,27,1,9,-6,46,-10,0,42,39,4,109  
32,Ahmedabad,29,1,11,-1,77,10,0,1,0,0.07,78   
33,Delhi (PLM),13,-8,7,0,100,15,0,11,10,1,75   
34,Delhi (SFD),13,-8,7,0,95,10,0,5,1,1,78   
35,Bangalore A.P,27,0,17,2,94,12,0,31,29,3,-
36,Hyderabad,30,2,15,0,55,-19,0,TR,-2,TR,82   
