,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,27,0,80,0,0,0,-11,2,226  
1,Bhira,-,-,24,-,90,7,0,0,-13,11,490  
2,Dahanu,37,3,27,-1,65,-14,0,0,-7,1,200  
3,Goa(Panjim),35,3,27,1,87,6,1,1,19,8.34,294  
4,Harnai,34,3,27,0,75,-8,0,0,-17,5,252  
5,Mumbai (CLB),35,2,29,2,72,-6,0,0,-9,1.74,216  
6,Mumbai (SCZ),35,1,29,2,59,-15,0,0,-9,1.30,235  
7,Ratnagiri,33,1,26,0,80,1,0,0,-16,5,301  
8,Ahmednagar,40,3,23,0,35,-29,0,0,-2,2,62   
9,Jalgaon,42,0,27,0,60,-4,0,0,-3,9,75   
10,Jeur,36,-3,23,1,70,-2,0,0,-5,6,62   
11,Kolhapur,28,-5,23,0,90,9,0,13,9,20,107  
12,Mahabaleshwar,29,2,17,-1,75,-9,0,0,-14,26,582  
13,Malegaon,42,3,25,1,38,-21,0,0,-2,3,56   
14,Nasik,37,0,21,-2,58,-9,0,0,-3,6,68   
15,Pune,35,0,22,-1,60,-9,0,0,-5,17,74   
16,Pune AP(LHG),36,-,22,-,60,-,0,0,-9,12,-
17,Sangli,-,-,23,-,90,10,0,0,-10,16,67   
18,Satara,33,-1,21,-2,65,-7,0,0,-9,10,96   
19,Solapur,39,0,24,0,50,-22,0,5,-2,10,76   
20,Aurangabad,39,1,26,2,38,-24,0,0,-4,10,77   
21,Nanded,41,0,25,-1,65,13,0,0,-8,11,94   
22,Osmanabad,38,-,21,-,45,-,0,0,-8,14,82   
23,Parbhani,40,-1,29,2,45,-12,0,0,-6,14,97   
24,Akola,39,-2,29,1,35,-17,0,0,-,17,83   
25,Amravati,41,0,28,2,55,3,0,0,-,15,89   
26,Brahmapuri,35,-9,25,-3,65,16,0,37,-,21,139  
27,Buldhana,39,2,25,0,65,3,0,0,-,17,85   
28,Chandrapur,41,-2,29,0,75,27,0,2,-,16,128  
29,Nagpur,39,-3,25,-3,55,15,0,0,-,15,113  
30,Wardha,41,-1,25,-2,60,13,0,0,-,13,109  
31,Yeotmal,39,-2,27,-1,48,-2,0,0,-,21,109  
32,Ahmedabad,43,2,28,1,64,-7,0,0,-3,6.23,78   
33,Delhi (PLM),37,-5,22,-5,45,3,6,6,4,15,75   
34,Delhi (SFD),37,-3,22,-6,50,7,3,3,1,11,78   
35,Bangalore A.P,31,0,20,-1,80,-2,4,4,-5,24,-
36,Hyderabad,36,-2,27,1,50,-8,0,0,-3,13,82   
