,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,3,24,4,75,1,0,83,-15,162,226  
1,Bhira,-,-,18,-,90,16,0,0,-169,297,490  
2,Dahanu,31,1,23,4,55,-8,0,6,-61,151,200  
3,Goa(Panjim),34,2,24,3,89,17,0,70,-87,242.98,294  
4,Harnai,34,3,25,2,70,15,0,142,27,219,252  
5,Mumbai (CLB),35,2,24,2,84,8,0,75,-8,169.72,216  
6,Mumbai (SCZ),36,3,21,1,77,17,0,33,-62,186.91,235  
7,Ratnagiri,35,2,23,2,80,25,0,109,-45,237,301  
8,Ahmednagar,33,3,17,4,55,-12,0,64,-45,40,62   
9,Jalgaon,34,3,16,3,58,-8,0,8,-51,51,75   
10,Jeur,34,3,23,9,70,3,0,19,-89,16,62   
11,Kolhapur,31,1,21,5,75,6,0,76,-65,67,107  
12,Mahabaleshwar,27,2,17,3,85,21,0,237,54,435,582  
13,Malegaon,33,3,18,5,75,11,0,50,-26,49,56   
14,Nasik,32,3,17,5,95,29,0,65,-11,65,68   
15,Pune,31,2,18,6,95,17,0,186,76,83,74   
16,Pune AP(LHG),31,-,19,-,90,-,0,181,86,69,-
17,Sangli,33,2,22,6,80,8,0,66,-67,54,67   
18,Satara,32,3,18,3,80,6,0,112,-30,65,96   
19,Solapur,35,4,23,6,75,8,0,45,-79,40,76   
20,Aurangabad,32,3,18,6,75,16,0,29,-62,58,77   
21,Nanded,-,-,17,-,95,29,0,1,-75,41,94   
22,Osmanabad,33,-,19,-,75,-,0,75,-36,56,82   
23,Parbhani,33,3,19,4,65,5,0,6,-87,63,97   
24,Akola,34,4,17,2,60,-1,0,5,-,90,83   
25,Amravati,32,2,17,1,56,3,0,0,-,109,89   
26,Brahmapuri,34,5,18,5,62,-12,0,31,-,125,139  
27,Buldhana,32,5,19,4,67,8,0,0,-,85,85   
28,Chandrapur,32,2,21,7,68,-5,0,5,-,130,128  
29,Nagpur,32,3,16,3,71,7,0,11,-,128,113  
30,Wardha,33,4,17,2,78,22,0,19,-,113,109  
31,Yeotmal,33,4,16,1,68,19,0,3,-,102,109  
32,Ahmedabad,33,3,16,2,67,9,0,0,-27,61.38,78   
33,Delhi (PLM),27,2,14,5,90,17,0,0,-26,65,75   
34,Delhi (SFD),26,1,13,4,90,17,0,1,-23,56,78   
35,Bangalore A.P,27,0,19,2,90,9,0,279,28,88,-
36,Hyderabad,31,2,22,6,80,11,0,56,-48,55,82   
