,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-1,27,2,85,-4,14,1512,-512,154,226  
1,Dahanu,27,-4,25,0,95,10,14,1470,-353,148,200  
2,Goa(Panjim),32,1,24,0,98,9,17,2265,-334,234.79,294  
3,Harnai,31,2,26,1,85,-2,10,1950,-331,200,252  
4,Mumbai (CLB),27,-3,26,1,84,-4,7,1602,-354,161.94,216  
5,Mumbai (SCZ),30,-1,25,0,89,5,28,1805,-1028,181.84,235  
6,Ratnagiri,30,0,23,-1,95,8,16,2206,-505,226,301  
7,Ahmednagar,30,-2,20,0,85,4,0,318,-78,34,62   
8,Jalgaon,33,-1,23,0,75,-8,0,413,-221,50,75   
9,Jeur,-,-,20,-,70,-14,0,83,-317,14,62   
10,Kolhapur,29,-1,21,0,85,-3,0,401,-381,59,107  
11,Mahabaleshwar,19,-4,17,1,99,5,21,3828,-1588,409,582  
12,Malegaon,27,-5,22,1,90,9,2,400,-4,43,56   
13,Nasik,24,-6,21,1,85,1,14,514,1,57,68   
14,Pune,28,-2,21,0,85,1,0,471,-41,64,74   
15,Pune AP(LHG),27,-,21,-,99,-,TR,389,-46,50,-
16,Sangli,31,0,21,0,85,-3,0,310,-76,47,67   
17,Satara,28,-1,21,1,95,13,1,439,-232,53,96   
18,Solapur,33,0,22,0,80,-1,0,258,-246,35,76   
19,Aurangabad,29,-2,23,2,75,-3,0,450,-125,55,77   
20,Nanded,30,-3,18,-4,85,9,0,301,-467,41,94   
21,Osmanabad,30,-,17,-,95,-,0,349,-253,49,82   
22,Parbhani,33,0,22,-1,90,11,10,485,-283,63,97   
23,Akola,33,0,23,-1,70,-6,0,719,-,89,83   
24,Amravati,30,-3,23,0,76,-1,0,937,-,109,89   
25,Brahmapuri,31,-1,23,0,80,-3,3,1049,-,122,139  
26,Chandrapur,32,-1,24,0,95,15,1,1136,-,130,128  
27,Nagpur,33,0,22,-1,79,2,58,475,-,47,113  
28,Wardha,34,2,25,3,91,12,0,977,-,111,109  
29,Yeotmal,30,-2,20,-2,91,15,11,814,-,102,109  
30,Ahmedabad,26,-9,25,0,97,17,9,538,-181,60.26,78   
31,Delhi (PLM),36,1,25,1,80,7,0,507,-144,65,75   
32,Delhi (SFD),37,3,26,1,80,9,0,444,-110,55,78   
33,Bangalore A.P,29,1,18,-2,90,2,3,349,6,58,-
34,Hyderabad,31,0,23,1,80,1,0,360,-184,49,82   
