,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,3,26,1,80,3,0,23,22,2,226  
1,Bhira,41,2,24,0,90,14,0,78,73,8,490  
2,Dahanu,35,2,27,2,70,-3,0,9,9,1,200  
3,Goa(Panjim),34,1,28,2,76,3,0,45,35,4.48,294  
4,Harnai,33,2,27,1,65,-11,0,53,50,5,252  
5,Mumbai (CLB),35,2,27,1,83,6,0,15,13,1.50,216  
6,Mumbai (SCZ),33,0,25,0,70,0,0,13,13,1.30,235  
7,Ratnagiri,33,0,26,0,80,7,0,1,-2,5,301  
8,Ahmednagar,43,3,20,-2,-,-,0,21,11,2,62   
9,Jalgaon,43,0,25,-1,55,7,0,83,75,8,75   
10,Jeur,41,0,23,0,62,5,0,8,-5,1,62   
11,Kolhapur,36,-1,23,1,80,9,TR,75,40,7,107  
12,Mahabaleshwar,32,0,20,1,50,10,0,144,113,14,582  
13,Malegaon,43,3,25,2,45,6,0,34,28,3,56   
14,Nasik,39,1,21,0,60,15,0,52,42,6,68   
15,Pune,39,1,22,1,37,-11,0,59,43,6,74   
16,Pune AP(LHG),41,-,21,-,42,-,0,64,48,6,-
17,Sangli,38,-1,23,1,85,15,0,67,40,7,67   
18,Satara,40,3,20,-2,57,1,0,32,4,3,96   
19,Solapur,43,2,24,-1,55,0,0,31,14,3,76   
20,Aurangabad,41,2,25,1,40,1,0,85,74,8,77   
21,Nanded,-,-,21,-,45,8,0,44,24,4,94   
22,Osmanabad,41,-,21,-,65,-,0,130,117,13,82   
23,Parbhani,42,1,26,1,27,-9,0,139,120,14,97   
24,Akola,42,0,29,2,37,4,0,-,-,-,83   
25,Amravati,-,-,24,-,42,7,0,-,-,-,89   
26,Brahmapuri,43,1,-,,-,-,-,-,-,-,139  
27,Buldhana,40,2,-,,-,-,-,-,-,-,85   
28,Chandrapur,45,2,-,,-,-,-,-,-,-,128  
29,Nagpur,44,2,24,-2,40,11,0,-,-,-,113  
30,Wardha,44,2,-,,-,-,-,-,-,-,109  
31,Ahmedabad,43,2,24,-2,51,13,0,48,46,5.56,78   
32,Delhi (PLM),38,-1,25,1,45,5,0,143,135,14,75   
33,Delhi (SFD),37,-3,25,1,55,14,0,109,87,11,78   
34,Bangalore A.P,33,-1,20,-2,75,3,8,168,126,17,-
35,Hyderabad,41,2,27,1,55,7,0,118,80,12,82   
