,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,19,1,85,14,0,0,-2,0,226  
1,Bhira,35,1,13,-3,80,14,0,0,-1,0,490  
2,Dahanu,30,2,18,1,80,19,0,0,-1,0,200  
3,Goa(Panjim),34,2,21,1,84,5,0,0,0,0.1,294  
4,Harnai,30,2,16,-5,55,-1,0,0,00,0,252  
5,Mumbai (CLB),32,3,21,2,82,9,0,0,-1,0.00,216  
6,Mumbai (SCZ),33,2,17,0,84,19,0,0,-2,0.00,235  
7,Ratnagiri,32,1,17,-2,80,18,0,0,0,0,301  
8,Ahmednagar,30,-2,10,-3,75,21,0,0,-1,0,62   
9,Jalgaon,32,1,14,1,55,-3,0,11,5,1,75   
10,Jeur,32,-2,14,1,55,-4,0,0,-1,0,62   
11,Kolhapur,32,0,17,1,75,9,0,0,-2,0,107  
12,Mahabaleshwar,26,-2,15,1,47,-1,0,-,-1,0,582  
13,Malegaon,33,2,15,4,70,14,0,0,-3,0,56   
14,Nasik,32,1,12,1,75,21,0,5,4,1,68   
15,Pune,31,0,10,-1,97,23,0,0,-1,0,74   
16,Pune AP(LHG),31,-,13,-,55,-,0,0,0,0,-
17,Sangli,32,-1,15,1,70,2,0,8,7,1,67   
18,Satara,31,0,11,-2,75,12,0,0,-1,0,96   
19,Solapur,34,1,17,-1,40,-18,0,4,0,TR,76   
20,Aurangabad,34,-1,14,1,55,2,0,5,-1,1,77   
21,Nanded,33,1,13,-1,33,-24,0,18,11,2,94   
22,Osmanabad,32,-,14,-,60,-,0,3,1,TR,82   
23,Parbhani,32,0,14,-2,55,3,0,14,9,1,97   
24,Akola,31,0,16,1,54,0,0,55,-,5,83   
25,Amravati,30,-1,17,1,93,43,0,33,-,3,89   
26,Brahmapuri,32,1,16,1,78,10,0,4,-,TR,139  
27,Buldhana,29,1,17,1,47,-4,0,28,-,3,85   
28,Chandrapur,32,0,15,0,65,1,0,19,-,2,128  
29,Nagpur,31,1,14,-1,62,4,0,4,-,TR,113  
30,Wardha,31,1,15,0,71,22,0,9,-,1,109  
31,Yeotmal,31,0,17,1,67,19,0,41,-,4,109  
32,Ahmedabad,31,1,16,3,65,8,0,8,5,0.76,78   
33,Delhi (PLM),24,1,9,1,85,8,0,24,10,2,75   
34,Delhi (SFD),25,3,7,-1,95,19,0,15,-12,1,78   
35,Bangalore A.P,30,0,14,-3,83,8,0,31,22,3,-
36,Hyderabad,31,0,16,-2,55,-14,0,0,-8,0,82   
