,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,37,4,25,3,60,-15,0,83,-7,162,226  
1,Bhira,39,5,-,,-,-,-,-,-,-,490  
2,Dahanu,34,2,24,3,65,0,0,6,-48,151,200  
3,Goa(Panjim),35,2,24,1,81,5,0,67,-71,242.66,294  
4,Harnai,36,4,25,1,50,-14,0,142,43,219,252  
5,Mumbai (CLB),35,2,25,2,56,-22,0,73,-3,169.55,216  
6,Mumbai (SCZ),37,3,21,-1,67,4,0,31,-53,186.75,235  
7,Ratnagiri,37,4,24,2,47,-16,0,99,-31,236,301  
8,Jalgaon,35,2,20,4,65,2,0,8,-37,51,75   
9,Jeur,33,1,-,,-,-,-,-,-,-,62   
10,Kolhapur,32,1,20,1,70,-2,0,76,-46,67,107  
11,Mahabaleshwar,28,3,16,1,70,4,0,212,54,432,582  
12,Malegaon,35,3,15,0,70,7,0,32,-27,47,56   
13,Nasik,33,2,16,2,80,19,0,55,-5,65,68   
14,Pune,33,2,17,2,75,0,0,77,-13,72,74   
15,Pune AP(LHG),34,-,19,-,60,-,0,71,-6,57,-
16,Sangli,33,2,20,3,75,1,0,66,-52,54,67   
17,Satara,33,4,19,2,70,-4,0,101,-15,64,96   
18,Solapur,35,3,22,3,60,-5,0,38,-75,39,76   
19,Aurangabad,33,2,19,4,60,1,0,29,-35,58,77   
20,Nanded,35,3,-,,-,-,-,-,-,-,94   
21,Osmanabad,-,-,16,-,65,-,0,74,-28,56,82   
22,Parbhani,34,3,19,2,55,-6,0,6,-76,63,97   
23,Akola,36,-,22,-,65,5,0,5,-,90,83   
24,Amravati,32,0,19,1,75,22,0,0,-,109,89   
25,Brahmapuri,34,3,20,3,55,-19,0,31,-,125,139  
26,Buldhana,34,5,21,3,65,8,0,0,-,85,85   
27,Chandrapur,35,3,21,4,70,-2,0,5,-,130,128  
28,Nagpur,33,2,19,3,70,7,0,11,-,128,113  
29,Wardha,33,2,20,2,85,25,0,19,-,113,109  
30,Yeotmal,34,4,21,3,65,16,0,3,-,102,109  
31,Ahmedabad,35,1,17,0,56,0,0,0,-19,61.38,78   
32,Delhi (PLM),28,-1,18,4,65,2,0,0,-23,65,75   
33,Delhi (SFD),29,0,17,3,85,17,0,1,-21,56,78   
34,Bangalore A.P,28,1,19,1,90,9,0,140,-79,74,-
35,Hyderabad,33,4,22,4,-,-,0,-,-,-,82   
