,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,-1,25,5,80,8,0,83,-14,162,226  
1,Dahanu,31,0,25,5,80,16,0,6,-57,151,200  
2,Goa(Panjim),33,0,25,3,94,21,2,70,-86,243,294  
3,Harnai,35,4,26,3,75,18,0,142,29,219,252  
4,Mumbai (CLB),32,-1,26,4,87,-,0,75,-7,170,216  
5,Mumbai (SCZ),33,0,24,4,75,-,0,33,-60,187,235  
6,Ratnagiri,35,2,24,3,70,11,0,109,-45,237,301  
7,Ahmednagar,-,-,19,5,90,20,22,60,-43,40,62   
8,Jalgaon,31,-1,19,5,65,0,0,8,-45,51,75   
9,Jeur,31,1,22,7,85,16,0,19,-84,16,62   
10,Kolhapur,30,0,22,5,70,0,0,76,-64,66,107  
11,Mahabaleshwar,26,1,17,3,95,29,5,237,56,44,582  
12,Malegaon,28,-3,22,9,90,27,0,50,-22,49,56   
13,Nasik,31,1,19,7,95,32,1,65,-5,65,68   
14,Pune,29,-1,20,7,95,19,14,186,80,83,74   
15,Pune AP(LHG),30,-,20,-,95,-,17,181,90,69,-
16,Sangli,31,0,22,6,85,10,0,66,-66,54,67   
17,Satara,32,3,20,4,95,20,11,112,-28,65,96   
18,Solapur,33,2,23,6,75,9,0,45,-77,40,76   
19,Aurangabad,28,-1,21,8,85,27,0,29,-47,58,77   
20,Nanded,35,-,17,2,60,-7,0,1,-71,41,94   
21,Osmanabad,32,-,18,-,80,-,0,75,-32,56,82   
22,Parbhani,33,3,22,6,90,29,0,1,-71,41,97   
23,Akola,34,3,23,8,65,3,0,5,-,91,83   
24,Amravati,32,1,20,3,60,8,0,0,-,108,89   
25,Brahmapuri,33,3,18,3,55,-20,0,31,-,125,139  
26,Buldhana,30,2,22,5,70,10,0,0,-,85,85   
27,Chandrapur,31,0,20,4,60,-13,0,5,-,130,128  
28,Wardha,32,3,18,2,60,0,0,19,-,113,109  
29,Yeotmal,33,4,20,3,55,5,0,3,-,102,109  
30,Ahmedabad,34,3,22,6,56,-5,0,0,-24,61,78   
31,Delhi (PLM),29,3,12,0,85,14,0,TR,-25,65,75   
32,Delhi (SFD),29,2,11,-1,90,22,0,1,-22,56,78   
33,Bangalore A.P,25,-2,18,1,95,15,10,276,32,88,-
34,Hyderabad,31,2,22,5,80,12,0,56,-45,55,82   
