,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,1,25,-1,90,5,6,60,75,8,226  
1,Bhira,31,-2,22,-3,100,10,11,82,-111,19,490  
2,Dahanu,32,-1,25,-2,100,20,68,178,98,19,200  
3,Goa(Panjim),30,-1,24,-1,98,10,64,271,-23,35.37,294  
4,Harnai,31,0,24,-1,85,-2,57,138,-31,19,252  
5,Mumbai (CLB),31,-1,25,-2,90,08,13,51,-73,6.86,216  
6,Mumbai (SCZ),31,-1,24,-3,91,11,12,99,-14,11.25,235  
7,Ratnagiri,30,-1,22,-3,90,3,53,192,-29,24,301  
8,Ahmednagar,33,1,23,1,60,-13,1,20,-21,4,62   
9,Jalgaon,37,-2,26,0,85,11,0,39,6,13,75   
10,Jeur,34,-3,24,3,95,21,5,26,-22,8,62   
11,Kolhapur,29,-2,22,0,85,0,TR,42,-1,23,107  
12,Mahabaleshwar,22,-1,17,0,100,4,8,70,-107,33,582  
13,Malegaon,33,-4,25,1,75,6,0,41,3,7,56   
14,Nasik,30,-4,23,0,85,12,4,28,1,9,68   
15,Pune,31,-1,23,0,75,-1,0,80,16,25,74   
16,Pune AP(LHG),32,-,24,-,80,-,0,89,44,21,-
17,Sangli,30,-2,23,1,85,3,0,103,48,26,67   
18,Satara,31,0,23,0,75,-2,0,37,-45,13,96   
19,Solapur,35,0,22,-1,90,13,15,33,-20,13,76   
20,Aurangabad,33,-2,22,-1,85,12,13,89,51,19,77   
21,Nanded,34,-4,19,-5,85,18,83,89,43,20,94   
22,Osmanabad,-,-,20,-,95,-,30,51,-10,19,82   
23,Parbhani,34,-3,24,-1,80,11,0,66,16,21,97   
24,Akola,36,-2,25,-1,84,20,5,63,-,23,83   
25,Amravati,26,-12,23,-2,70,5,41,78,-,23,89   
26,Brahmapuri,37,-2,24,-3,69,8,22,59,-,23,139  
27,Buldhana,34,-1,22,-1,94,21,20,45,-,21,85   
28,Chandrapur,37,-2,24,-3,76,14,24,95,-,25,128  
29,Nagpur,37,-2,25,-2,81,24,TR,16,-,16,113  
30,Wardha,37,-1,24,-2,84,23,5,23,-,15,109  
31,Yeotmal,37,-1,25,0,77,15,2,10,-,22,109  
32,Ahmedabad,40,1,28,0,74,01,TR,0,-20,6.47,78   
33,Delhi (PLM),43,3,30,3,55,1,0,8,-5,15,75   
34,Delhi (SFD),42,3,29,1,53,0,0,3,-10,11,78   
35,Bangalore A.P,29,0,19,-1,85,0,0,19,-19,25,-
36,Hyderabad,35,0,22,-2,85,16,29,113,82,29,82   
