,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,26,2,90,1,0,1383,-583,141,226  
1,Bhira,33,4,21,-2,95,-3,8,2590,-1869,270,490  
2,Dahanu,33,3,26,1,85,-2,1,1319,-463,133,200  
3,Goa(Panjim),31,1,24,0,80,-11,0,2030,-555,211.30,294  
4,Harnai,31,2,25,1,95,7,0,1839,-380,189,252  
5,Mumbai (CLB),31,0,27,2,83,-4,0,1420,-522,143.77,216  
6,Mumbai (SCZ),32,2,26,1,79,-7,0,1663,-407,167.64,235  
7,Ratnagiri,30,1,23,-1,90,0,TR,1976,-672,203,301  
8,Ahmednagar,33,3,22,2,90,10,0,251,-100,27,62   
9,Jalgaon,35,3,25,2,85,-1,00,267,-345,35,75   
10,Jeur,32,0,21,2,85,0,1,59,-286,12,62   
11,Kolhapur,29,1,21,0,85,-4,1,400,-345,59,107  
12,Mahabaleshwar,26,5,18,2,100,2,TR,3596,-1722,386,582  
13,Malegaon,33,2,24,3,85,4,0,267,-112,30,56   
14,Nasik,30,1,21,1,100,15,10,352,-128,41,68   
15,Pune,32,3,21,0,85,2,TR,343,-128,51,74   
16,Pune AP(LHG),32,-,22,-,100,-,TR,298,-95,41,-
17,Sangli,31,1,22,1,85,-3,0,265,-77,42,67   
18,Satara,30,2,20,0,90,8,0,407,-225,50,96   
19,Solapur,33,1,23,2,90,9,0,217,-235,31,76   
20,Aurangabad,33,3,24,3,70,-12,0,350,-186,45,77   
21,Nanded,35,3,19,-3,95,15,0,270,-452,38,94   
22,Osmanabad,32,-,19,-,95,-,0,323,-229,46,82   
23,Parbhani,34,3,24,2,90,8,0,359,-363,50,97   
24,Akola,36,4,24,1,83,3,0,623,-,79,83   
25,Amravati,33,1,24,1,69,12,0,840,-,99,89   
26,Brahmapuri,36,5,25,2,75,-10,0,882,-,105,139  
27,Buldhana,33,4,24,3,74,-12,0,446,-,62,85   
28,Chandrapur,35,3,25,1,84,2,0,940,-,110,128  
29,Nagpur,35,3,24,1,79,-2,0,1004,-,115,113  
30,Wardha,36,5,25,3,77,-4,0,835,-,97,109  
31,Yeotmal,35,5,23,1,80,1,0,660,-,87,109  
32,Ahmedabad,36,4,28,3,76,-9,0,470,-227,53.46,78   
33,Delhi (PLM),37,3,26,1,2,-,0,477,-126,62,75   
34,Delhi (SFD),36,3,26,1,80,5,0,422,-83,53,78   
35,Bangalore A.P,28,0,23,4,95,9,0,344,52,58,-
36,Hyderabad,32,2,21,-1,90,9,-,322,-165,45,82   
