,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,0,17,0,72,-2,0,0,0,0,226  
1,Bhira,-,-,15,-,55,-24,0,0,-1,0,490  
2,Dahanu,30,3,15,-2,74,9,0,0,-1,0,200  
3,Goa(Panjim),32,0,20,0,87,10,0,0,0,0.01,294  
4,Harnai,30,2,16,-5,55,-3,0,0,0,0,252  
5,Mumbai (CLB),30,-1,20,1,74,-2,0,0,-1,0.0,216  
6,Mumbai (SCZ),31,1,15,-1,75,7,0,0,-1,0.0,235  
7,Ratnagiri,34,3,17,-1,62,0,0,0,0,0,301  
8,Jalgaon,27,-3,8,-3,74,7,0,10,7,1,75   
9,Kolhapur,29,-1,15,0,65,-7,0,TR,-1,0,107  
10,Mahabaleshwar,26,-1,14,1,53,-11,0,0,0,0,582  
11,Malegaon,28,-2,11,1,74,10,0,0,-2,0,56   
12,Nasik,28,-1,10,0,68,3,0,1,0,TR,68   
13,Pune,29,-1,10,-1,95,13,0,0,-1,0,74   
14,Pune AP(LHG),29,-,12,-,85,-,0,0,0,0,-
15,Sangli,30,-2,13,0,68,-6,0,8,7,1,67   
16,Satara,29,0,11,-3,84,13,0,0,-1,0,96   
17,Solapur,31,0,13,-3,48,-16,0,4,1,0,76   
18,Aurangabad,28,-1,12,0,69,-1,0,5,4,TR,77   
19,Nanded,-,-,9,-,55,-10,0,18,14,2,94   
20,Parbhani,29,-1,12,-3,53,-7,0,14,11,1,97   
21,Akola,29,-1,11,-3,78,15,0,54,47,5,83   
22,Amravati,28,-2,11,-3,83,30,0,33,27,3,89   
23,Brahmapuri,29,0,11,-2,63,-11,0,4,-4,TR,139  
24,Buldhana,26,-1,12,-3,55,-12,0,4,-5,TR,85   
25,Chandrapur,-,-,10,-,61,-11,0,19,12,2,128  
26,Nagpur,27,-2,10,-3,55,-12,0,4,-5,TR,113  
27,Wardha,28,-1,11,-4,60,2,0,9,3,1,109  
28,Yeotmal,26,-3,11,-4,60,2,0,9,3,1,109  
29,Ahmedabad,26,-2,11,0,61,26,0,1,-1,0.07,78   
30,Delhi (PLM),21,0,7,0,100,20,0,13,11,1,75   
31,Delhi (SFD),21,1,6,-1,97,19,0,6,-6,1,78   
32,Bangalore A.P,28,1,16,0,68,-13,0,31,27,3,-
33,Hyderabad,29,0,13,-3,56,-18,0,TR,-2,0,82   
