,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,37,5,22,1,48,-28,0,83,-11,162,226  
1,Bhira,37,4,17,-3,35,-40,0,0,-157,296,490  
2,Dahanu,36,4,21,0,86,20,0,6,-54,151,200  
3,Goa(Panjim),34,1,22,0,72,-04,0,67,-84,242.66,294  
4,Harnai,35,3,23,-1,40,-19,0,142,34,219,252  
5,Mumbai (CLB),35,1,25,2,62,-17,0,73,-8,169.55,216  
6,Mumbai (SCZ),35,2,22,1,47,-16,0,31,-60,186.75,235  
7,Ratnagiri,37,3,18,-4,44,-17,0,99,-49,235,301  
8,Ahmednagar,33,3,12,-3,67,-5,0,38,-61,38,62   
9,Jalgaon,33,1,17,1,56,-7,0,8,-42,51,75   
10,Kolhapur,31,1,17,-1,46,-24,0,76,-60,66,107  
11,Mahabaleshwar,26,1,15,0,56,-8,0,211,37,432,582  
12,Malegaon,33,2,16,2,71,6,0,32,-35,47,56   
13,Nasik,30,0,13,0,51,-14,0,55,-12,64,68   
14,Pune,31,0,13,-1,59,-17,0,76,-25,72,74   
15,Sangli,33,2,18,1,61,-13,0,66,-58,53,67   
16,Satara,31,2,17,0,53,-23,0,101,-33,64,96   
17,Solapur,34,3,17,-1,51,-14,0,38,-83,39,76   
18,Aurangabad,31,2,16,2,56,-4,0,29,-44,58,77   
19,Nanded,-,-,11,-,54,-17,0,1,-70,41,94   
20,Osmanabad,32,-,14,-,26,-,0,74,-32,56,82   
21,Parbhani,33,2,11,-5,51,-11,0,6,-80,63,97   
22,Akola,33,2,19,2,59,-3,0,-,-,-,83   
23,Amravati,30,-1,18,0,55,1,0,-,-,-,89   
24,Brahmapuri,33,3,17,1,53,-22,0,-,-,-,139  
25,Buldhana,30,2,17,0,57,-4,0,-,-,-,85   
26,Chandrapur,31,0,17,0,59,-16,0,-,-,-,128  
27,Nagpur,31,1,16,1,61,-3,0,-,-,-,113  
28,Wardha,32,2,17,0,88,26,0,-,-,-,109  
29,Yeotmal,31,1,16,-1,60,4,0,-,-,-,109  
30,Ahmedabad,33,-1,18,2,46,-13,0,0,-22,61.38,78   
31,Delhi (PLM),28,0,12,0,63,-2,0,0,-24,65,75   
32,Delhi (SFD),27,-1,11,-1,83,14,0,1,-21,55,78   
33,Bangalore A.P,25,-2,23,5,100,21,0,249,13,85,-
34,Hyderabad,32,3,20,3,85,15,0,55,-42,55,82   
