,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,3,26,2,95,18,0,23,22,2,226  
1,Bhira,40,1,25,2,95,18,0,78,75,8,490  
2,Dahanu,35,2,25,0,75,1,0,9,9,1,200  
3,Goa(Panjim),35,2,25,-1,85,12,2,45,37,4.48,294  
4,Harnai,34,4,27,1,75,-1,0,53,50,5,252  
5,Mumbai (CLB),34,2,27,1,86,9,0,15,14,1.50,216  
6,Mumbai (SCZ),34,1,24,0,75,4,0,13,13,1.30,235  
7,Ratnagiri,33,1,27,2,75,1,0,1,-1,5,301  
8,Ahmednagar,-,-,21,-,43,6,0,21,13,2,62   
9,Jalgaon,41,-1,23,-2,50,5,0,83,75,8,75   
10,Jeur,40,-1,24,1,80,25,0,8,-3,1,62   
11,Kolhapur,36,-1,24,2,80,9,0,65,39,7,107  
12,Mahabaleshwar,30,-2,18,-1,37,-3,0,144,120,14,582  
13,Malegaon,42,2,25,3,43,6,0,34,31,3,56   
14,Nasik,36,-2,20,0,45,4,0,51,44,6,68   
15,Pune,37,-1,22,1,33,-15,0,59,48,6,74   
16,Pune AP(LHG),38,-,23,-,37,-,0,64,53,6,-
17,Sangli,37,-2,24,2,80,9,0,66,44,7,67   
18,Satara,38,1,22,1,80,28,0,32,19,3,96   
19,Solapur,41,1,25,2,55,18,0,27,13,3,76   
20,Aurangabad,38,-1,25,2,35,-2,0,85,75,8,77   
21,Nanded,41,0,23,-1,55,17,0,44,25,4,94   
22,Osmanabad,39,-,21,-,60,-,0,130,118,13,82   
23,Parbhani,40,-1,25,0,35,-2,0,139,121,14,97   
24,Akola,40,-1,25,-1,31,-3,0,108,-,17,83   
25,Amravati,40,-1,24,-1,36,0,0,96,-,15,89   
26,Brahmapuri,41,0,27,1,54,11,0,70,-,10,139  
27,Buldhana,38,-2,26,1,44,3,0,99,-,14,85   
28,Chandrapur,42,0,27,0,34,-4,0,111,-,11,128  
29,Nagpur,41,0,22,-3,27,-3,TR,93,-,11,113  
30,Wardha,41,0,26,-1,42,8,0,90,-,12,109  
31,Yeotmal,39,-2,25,-1,62,33,0,127,-,18,109  
32,Ahmedabad,41,1,25,0,62,1,0,48,46,5.56,78   
33,Delhi (PLM),40,1,24,1,25,-15,0,143,135,14,75   
34,Delhi (SFD),39,1,23,0,50,10,0,109,89,11,78   
35,Bangalore A.P,33,-1,17,-5,55,-15,49,152,118,15,-
36,Hyderabad,38,-1,24,-1,70,22,1,118,85,12,82   
