,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,27,0,75,-5,0,0,-17,2,226  
1,Bhira,-,-,23,-,95,12,0,0,-20,11,490  
2,Dahanu,36,2,29,1,65,-11,0,0,-11,1,200  
3,Goa(Panjim),35,3,27,1,58,-23,0,1,-29,8.34,294  
4,Harnai,35,4,27,0,70,-13,0,0,-28,5,252  
5,Mumbai (CLB),35,1,29,1,72,-6,0,0,-16,1.74,216  
6,Mumbai (SCZ),35,1,28,1,62,-12,0,0,-17,1.30,235  
7,Ratnagiri,34,2,25,-1,75,-4,0,0,-27,5,301  
8,Ahmednagar,41,4,23,0,23,-41,0,0,-5,2,62   
9,Jalgaon,41,-1,27,0,63,-1,0,0,-3,9,75   
10,Jeur,37,-2,23,1,70,-2,0,0,-9,6,62   
11,Kolhapur,32,-1,22,-1,85,4,0,13,6,20,107  
12,Mahabaleshwar,29,2,17,-1,80,-4,0,0,-22,26,582  
13,Malegaon,43,4,25,1,53,-6,0,0,-4,-,56   
14,Nasik,37,0,22,-1,70,3,0,0,-4,6,68   
15,Pune,36,1,21,-2,65,-4,0,0,-9,17,74   
16,Pune AP(LHG),37,-,22,-,80,-,0,0,-12,12,-
17,Sangli,33,-2,22,-1,90,10,0,0,13,16,67   
18,Satara,35,1,21,-2,60,-12,0,5,-14,10,96   
19,Solapur,38,-1,24,0,57,-15,0,5,-5,10,76   
20,Aurangabad,40,2,25,1,50,-12,0,0,-6,10,77   
21,Nanded,41,0,21,-5,47,-5,0,0,-9,11,94   
22,Osmanabad,37,-,21,-,55,-,0,0,-12,14,82   
23,Parbhani,42,1,25,-2,50,-7,0,0,-7,14,97   
24,Akola,-,-,28,-,50,-2,0,-,-,-,83   
25,Amravati,39,-2,25,-1,43,-9,0,-,-,-,89   
26,Brahmapuri,39,-3,26,-2,60,11,0,-,-,-,139  
27,Buldhana,39,2,25,0,65,3,0,-,-,-,85   
28,Chandrapur,45,2,29,0,75,27,34,-,-,-,128  
29,Nagpur,42,0,22,-7,60,20,1,-,-,-,113  
30,Wardha,42,0,23,-4,55,8,0,-,-,-,109  
31,Yeotmal,41,0,23,-5,60,14,0,-,-,-,109  
32,Ahmedabad,40,-1,27,-1,66,-5,2,2,-3,6.43,78   
33,Delhi (PLM),41,-1,23,-4,75,33,2,8,6,15,75   
34,Delhi (SFD),40,0,24,-4,70,27,-1,3,1,11,78   
35,Bangalore A.P,29,-2,20,-1,65,-17,0,4,-10,24,-
36,Hyderabad,41,3,25,-1,47,-11,1,1,-4,13,82   
