,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,-1,23,3,90,18,3,91,-7,209,226  
1,Dahanu,31,0,25,5,80,16,0,250,187,293,200  
2,Goa(Panjim),33,-1,23,1,87,14,0,126,-31,295.06,294  
3,Harnai,30,-1,23,0,80,23,0,281,167,313,252  
4,Mumbai (CLB),32,-1,24,2,98,22,6,73,-10,244.38,216  
5,Mumbai (SCZ),34,1,25,5,84,23,0,86,-7,251.91,235  
6,Ratnagiri,34,1,21,0,80,21,6,254,101,135,301  
7,Ahmednagar,30,0,21,6,90,20,0,51,-52,36,62   
8,Jalgaon,32,0,15,1,65,0,0,9,-46,110,75   
9,Jeur,32,1,22,7,80,11,0,20,-83,21,62   
10,Kolhapur,31,1,21,4,85,15,0,54,-87,88,107  
11,Mahabaleshwar,27,2,17,3,90,24,0,115,-66,654,582  
12,Malegaon,30,-1,18,5,98,35,0,100,28,67,56   
13,Nasik,29,-1,19,7,85,22,1,55,-16,83,68   
14,Pune,31,1,19,6,80,4,0,30,-76,99,74   
15,Pune AP(LHG),31,-,20,-,80,-,0,8,-83,68,-
16,Sangli,32,1,21,5,90,15,0,146,13,59,67   
17,Satara,33,4,19,3,85,10,0,99,-41,91,96   
18,Solapur,29,-2,21,4,85,19,0,130,7,68,76   
19,Aurangabad,29,0,21,8,90,32,9,117,40,77,77   
20,Nanded,-,-,19,4,43,-24,TR,39,-33,39,94   
21,Osmanabad,23,-,17,-,90,-,8,87,-20,63,82   
22,Parbhani,26,-4,20,4,85,24,TR,99,11,123,97   
23,Akola,32,1,22,7,80,18,0,57,-,96,83   
24,Amravati,31,0,17,0,85,32,0,109,-,106,89   
25,Brahmapuri,29,-1,21,6,85,10,0,166,-,229,139  
26,Buldhana,28,0,20,3,90,30,0,108,-,117,85   
27,Chandrapur,30,-1,23,6,81,8,0,169,-,220,128  
28,Nagpur,31,1,20,6,75,10,0,-,-,-,113  
29,Wardha,31,2,20,4,91,31,0,127,-,153,109  
30,Yeotmal,29,0,18,2,75,25,3,255,-,145,109  
31,Ahmedabad,32,1,16,-1,64,3,0,63,38,101.31,78   
32,Delhi (PLM),28,1,13,1,80,12,0,27,2,61,75   
33,Delhi (SFD),27,0,14,2,75,4,0,68,45,57,78   
34,Bangalore A.P,28,1,19,2,90,10,0,99,-146,87,-
35,Hyderabad,28,-1,21,4,95,16,0,225,124,96,82   
