,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,-1,25,1,90,3,0,54,-1,205,226  
1,Bhira,33,0,24,1,95,3,0,71,7,502,490  
2,Dahanu,29,-3,25,1,95,15,84,215,194,289,200  
3,Goa(Panjim),31,1,24,0,95,7,0,79,22,290.45,294  
4,Harnai,30,0,25,0,80,-3,0,173,128,303,252  
5,Mumbai (CLB),32,0,26,1,94,7,TR,0,-42,237.15,216  
6,Mumbai (SCZ),31,-1,25,1,93,12,13,34,-11,246.70,235  
7,Ratnagiri,31,0,23,-1,90,7,0,173,114,327,301  
8,Ahmednagar,33,0,21,1,90,15,0,17,-13,33,62   
9,Jalgaon,34,-1,17,-4,90,16,0,1,-16,109,75   
10,Jeur,32,-2,25,6,90,14,0,0,-31,19,62   
11,Kolhapur,31,0,21,0,85,2,0,4,-46,83,107  
12,Mahabaleshwar,24,-1,16,0,98,18,3,64,-2,656,582  
13,Malegaon,33,0,23,4,90,19,0,20,-6,59,56   
14,Nasik,30,-2,21,2,90,16,0,1,-22,77,68   
15,Pune,31,-1,21,1,80,-2,0,14,-21,72,74   
16,Pune AP(LHG),-,-,21,-,95,-,0,5,-27,67,-
17,Sangli,32,0,21,0,90,6,0,0,-45,45,67   
18,Satara,31,0,19,-1,85,6,0,57,17,87,96   
19,Solapur,34,1,24,3,80,6,0,15,-24,72,76   
20,Aurangabad,31,-1,21,2,90,24,0,24,4,67,77   
21,Nanded,33,0,22,1,90,16,0,47,22,110,94   
22,Osmanabad,33,-,20,-,80,-,0,4,-33,92,82   
23,Parbhani,33,0,23,2,90,19,1,43,12,117,97   
24,Akola,34,0,25,3,90,21,0,-,-,-,83   
25,Amravati,31,-3,21,0,90,22,0,-,-,-,89   
26,Brahmapuri,33,0,24,2,85,3,12,-,-,-,139  
27,Buldhana,31,0,23,2,95,25,0,-,-,-,85   
28,Chandrapur,33,0,25,2,95,18,0,-,-,-,128  
29,Nagpur,32,-1,24,3,95,22,TR,-,-,-,113  
30,Wardha,34,1,24,2,85,14,4,-,-,-,109  
31,Yeotmal,32,0,23,1,85,18,0,-,-,-,109  
32,Ahmedabad,34,-2,25,3,87,16,0,25,16,97.51,78   
33,Delhi (PLM),-,-,25,-,90,25,0,5,-9,59,75   
34,Delhi (SFD),35,1,25,4,85,20,0,2,-11,89,78   
35,Bangalore A.P,30,1,21,1,90,4,6,7,-69,77,-
36,Hyderabad,34,3,25,4,70,-7,0,8,-17,74,82   
