,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,25,0,70,-7,0,0,-1,0,226  
1,Bhira,43,4,23,-1,65,-11,0,0,-5,0,490  
2,Dahanu,35,2,25,0,63,-10,0,0,0,0,200  
3,Goa(Panjim),35,1,27,1,77,04,0,0,-8,0.08,294  
4,Harnai,31,0,25,-1,72,-4,0,0,-3,0,252  
5,Mumbai (CLB),34,1,27,1,89,12,0,0,-1,0.0,216  
6,Mumbai (SCZ),37,4,23,-2,65,-05,0,0,0,0.0,235  
7,Ratnagiri,34,1,23,-3,80,7,0,0,-2,0,301  
8,Ahmednagar,41,2,22,0,38,0,0,0,-10,0,62   
9,Jalgaon,-,-,25,-,68,20,0,0,-9,3,75   
10,Jeur,-,-,30,-,39,-18,0,0,-12,0,62   
11,Kolhapur,38,1,24,2,80,9,0,6,-26,2,107  
12,Mahabaleshwar,33,1,21,2,37,-3,0,21,-7,4,582  
13,Malegaon,42,1,23,0,30,-9,0,8,3,1,56   
14,Nasik,39,1,22,1,42,-3,0,0,-8,4,68   
15,Pune,40,2,22,1,37,-11,0,3,-13,TR,74   
16,Pune AP(LHG),40,-,24,-,27,-,0,TR,-13,TR,-
17,Sangli,40,1,25,3,92,22,0,3,-21,1,67   
18,Satara,41,4,23,1,53,-3,0,2,-21,TR,96   
19,Solapur,41,0,25,0,44,-11,0,29,13,5,76   
20,Aurangabad,40,1,29,5,39,0,0,TR,-10,TR,77   
21,Nanded,42,0,25,0,25,-12,0,TR,-19,2,94   
22,Osmanabad,40,-,22,-,26,-,0,15,2,2,82   
23,Parbhani,42,1,26,1,36,0,0,20,1,3,97   
24,Akola,43,1,27,0,29,-4,0,52,36,5,83   
25,Amravati,43,1,24,-2,42,7,0,23,-1,4,89   
26,Brahmapuri,43,1,27,1,48,8,0,12,-20,4,139  
27,Buldhana,-,-,28,-,30,-11,0,28,14,3,85   
28,Chandrapur,43,0,28,1,47,10,0,67,29,7,128  
29,Nagpur,43,1,24,-2,24,-5,0,24,-9,5,113  
30,Wardha,42,0,24,-2,48,17,0,63,42,6,109  
31,Yeotmal,41,0,23,-4,44,14,0,35,7,4,109  
32,Ahmedabad,41,0,27,2,42,-22,0,6,3,0.66,78   
33,Delhi (PLM),39,-1,24,0,61,21,0,21,13,7,75   
34,Delhi (SFD),38,-1,25,1,50,10,0,13,-8,12,78   
35,Bangalore A.P,34,6,23,1,62,-10,0,29,-9,3,-
36,Hyderabad,38,-1,26,0,37,-11,0,51,15,6,82   
