,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,5,23,3,40,-32,0,0,0,0,226  
1,Bhira,-,-,21,-,95,22,0,0,0,0,490  
2,Dahanu,-,-,21,-,37,-,0,0,0,0,200  
3,Goa(Dabolim),35,-,-,,-,-,-,-,-,-,275  
4,Goa(Panjim),39,7,22,0,60,-19,0,0,0,0.08,294  
5,Harnai,33,4,25,2,30,-32,0,0,0,0,252  
6,Mumbai (CLB),37,6,23,2,69,-6,0,0,0,0.0,216  
7,Mumbai (SCZ),39,7,19,-1,33,-31,0,0,0,0.0,235  
8,Ratnagiri,39,7,19,-2,30,-37,0,0,0,0,301  
9,Ahmednagar,-,-,12,-,65,20,0,0,0,0,62   
10,Jalgaon,38,2,16,-1,35,16,0,0,-1,3,75   
11,Jeur,-,-,24,-,37,17,0,0,-1,3,62   
12,Kolhapur,35,0,21,3,47,-12,0,0,0,1,107  
13,Mahabaleshwar,30,1,17,1,53,7,0,0,0,1,582  
14,Nasik,35,2,13,-1,27,15,0,0,-2,4,68   
15,Pune,34,0,13,-1,50,-8,0,0,0,0,74   
16,Pune AP(LHG),-,-,17,-,47,-11,0,0,-1,1,-
17,Sangli,38,3,-,,-,-,-,-,-,-,67   
18,Satara,38,4,16,-1,53,2,0,0,0,0,96   
19,Solapur,38,2,20,0,60,14,0,0,-1,1,76   
20,Aurangabad,35,1,17,1,25,17,0,0,-1,0,77   
21,Nanded,-,-,12,-,60,14,0,0,-1,2,94   
22,Osmanabad,36,-,-,,-,-,-,-,-,-,82   
23,Parbhani,37,2,15,-4,33,-6,0,0,-2,1,97   
24,Akola,37,2,16,-3,43,1,0,46,45,5,83   
25,Amravati,37,2,17,-2,90,47,0,0,-3,1,89   
26,Brahmapuri,36,2,15,-3,50,-8,0,0,-7,0,139  
27,Buldhana,-,-,19,-,37,-6,0,0,-2,5,85   
28,Chandrapur,38,2,19,0,45,-8,0,0,-5,2,128  
29,Nagpur,36,2,15,-2,60,15,0,0,-3,2,113  
30,Wardha,35,0,17,-1,65,22,0,0,-3,4,109  
31,Yeotmal,34,0,14,6,50,10,0,0,-4,4,109  
32,Ahmedabad,37,3,18,1,33,-27,0,0,0,0.02,78   
33,Delhi (PLM),31,4,15,3,95,24,0,0,0,5,75   
34,Delhi (SFD),31,4,14,2,95,14,0,0,-3,11,78   
35,Bangalore A.P,31,-1,20,2,75,10,0,0,-2,0,-
36,Hyderabad,32,-2,19,-1,55,0,0,0,-2,1,82   
