,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,21,1,75,3,0,0,0,0,226  
1,Bhira,40,3,21,4,80,7,0,0,0,0,490  
2,Dahanu,30,0,19,-1,38,-22,0,0,0,0,200  
3,Goa(Dabolim),35,-,22,-,70,-,0,0,0,0,275  
4,Goa(Panjim),38,6,21,-1,75,-5,0,0,0,0.08,294  
5,Harnai,37,9,23,1,35,-27,0,0,0,0,252  
6,Mumbai (CLB),35,4,21,0,68,-7,0,0,0,0,216  
7,Mumbai (SCZ),38,5,16,-4,68,14,0,0,0,0.0,235  
8,Ratnagiri,39,7,18,-3,45,-22,0,0,0,0,301  
9,Ahmednagar,36,2,14,-1,45,0,0,0,0,0,62   
10,Jalgaon,35,0,12,-5,40,-11,0,0,0,3,75   
11,Jeur,-,-,24,-6,32,-22,0,0,0,0,62   
12,Kolhapur,35,0,20,2,35,-24,0,0,0,1,107  
13,Mahabaleshwar,29,0,17,1,37,3,0,0,0,1,582  
14,Malegaon,35,0,15,0,35,-12,0,0,0,0,56   
15,Nasik,34,-3,12,-2,23,-19,0,0,-1,4,68   
16,Pune,-,-,12,-2,-,-,0,0,0,0,74   
17,Pune AP(LHG),-,-,16,-,20,-,0,0,-1,0,-
18,Sangli,37,1,20,3,43,-20,0,0,0,TR,67   
19,Satara,37,3,15,-2,70,19,0,0,0,0,96   
20,Solapur,38,2,17,-3,30,-16,0,0,0,1,76   
21,Aurangabad,35,1,16,0,33,-10,0,0,-1,TR,77   
22,Nanded,35,-1,15,-2,45,0,0,0,0,2,94   
23,Osmanabad,37,-,17,-,20,-,0,0,-1,TR,82   
24,Parbhani,33,-2,12,-7,27,-12,0,0,-1,1,97   
25,Akola,36,1,13,-5,39,-3,0,0,-,5,83   
26,Amravati,35,1,16,0,29,-14,0,0,-,1,89   
27,Brahmapuri,33,-1,16,-2,61,3,0,0,-,3,139  
28,Buldhana,-,-,18,-1,29,-14,0,0,-,5,85   
29,Chandrapur,36,1,16,-3,63,10,0,0,-,1,128  
30,Nagpur,34,1,11,-7,36,-9,0,0,-,2,113  
31,Wardha,35,0,15,-3,54,11,0,0,-,4,109  
32,Yeotmal,33,-1,13,-6,40,0,0,0,-,4,109  
33,Ahmedabad,33,-1,13,-4,28,-22,0,0,0,0.02,78   
34,Delhi (PLM),26,0,12,0,95,24,0,0,0,5,75   
35,Delhi (SFD),27,0,13,0,82,15,0,0,-1,11,78   
36,Bangalore A.P,32,0,17,-1,50,-15,0,0,-1,TR,-
37,Hyderabad,34,0,17,-3,22,-33,0,0,-1,1,82   
