,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-1,23,0,70,-9,0,0,0,0,226  
1,Bhira,37,-2,21,0,80,3,0,0,-1,0,490  
2,Dahanu,30,12,24,0,60,-17,0,0,0,0,200  
3,Goa(Dabolim),33,-,23,-,75,-,0,0,0,TR,275  
4,Goa(Panjim),33,0,24,-1,63,-14,0,0,-1,0.08,294  
5,Harnai,29,-1,22,-3,65,-8,0,0,0,0,252  
6,Mumbai (CLB),31,-1,25,0,70,-07,0,0,0,0.0,216  
7,Mumbai (SCZ),31,-2,21,-2,63,-06,0,0,0,0.0,235  
8,Ratnagiri,31,-1,20,-4,70,-2,0,0,0,0,301  
9,Ahmednagar,38,0,19,-1,55,18,0,0,-4,0,62   
10,Jalgaon,40,0,21,-1,75,30,0,0,-6,3,75   
11,Jeur,38,-2,27,6,45,-8,0,0,-3,0,62   
12,Kolhapur,35,-2,21,0,80,17,0,0,-8,1,107  
13,Mahabaleshwar,31,-1,18,0,27,-12,0,2,-7,1,582  
14,Malegaon,40,1,19,0,60,23,0,0,-2,0,56   
15,Nasik,35,-2,17,-1,70,31,0,0,-3,4,68   
16,Pune,36,-1,19,1,65,15,0,3,-1,TR,74   
17,Pune AP(LHG),37,-,19,-,60,-,0,1,-5,TR,-
18,Sangli,37,-1,21,0,65,-2,0,0,-3,TR,67   
19,Satara,36,0,20,0,50,2,0,0,-5,0,96   
20,Solapur,40,1,25,2,50,4,0,0,-6,1,76   
21,Aurangabad,37,-1,23,3,47,12,0,0,-5,TR,77   
22,Nanded,-,-,23,-,70,31,0,0,-10,2,94   
23,Osmanabad,39,-,23,-,40,-,0,11,6,1,82   
24,Parbhani,41,2,22,-1,33,-4,0,13,1,3,97   
25,Akola,41,1,25,2,25,-9,0,47,35,5,83   
26,Amravati,41,1,20,-3,65,30,0,19,2,3,89   
27,Brahmapuri,38,-1,24,1,57,11,0,8,-12,0,139  
28,Buldhana,-,-,21,-,37,0,0,0,-10,5,85   
29,Chandrapur,38,-3,25,1,80,39,0,50,28,5,128  
30,Nagpur,39,0,23,0,75,41,TR,15,-6,4,113  
31,Wardha,39,-1,23,0,90,55,0,3,-12,4,109  
32,Yeotmal,37,-2,19,-5,60,29,7,14,-5,1,109  
33,Ahmedabad,36,-2,22,0,64,10,0,0,-1,0.02,78   
34,Delhi (PLM),37,3,18,0,80,28,14,17,10,7,75   
35,Delhi (SFD),36,3,-,,-,-,-,-,-,-,78   
36,Bangalore A.P,34,0,21,0,80,10,11,23,16,2,-
37,Hyderabad,36,-1,20,-3,50,-5,41,41,26,5,82   
