,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,18,1,80,6,0,0,0,0,226  
1,Bhira,35,2,21,6,90,9,0,0,-1,0,490  
2,Dahanu,27,0,16,-1,53,-14,0,0,-1,0,200  
3,Goa(Dabolim),33,-,-,-,-,-,-,-,-,-,275  
4,Goa(Panjim),35,3,21,1,89,9,0,0,0,0.0,294  
5,Harnai,33,5,22,1,65,6,0,0,0,0,252  
6,Mumbai (CLB),32,3,20,1,66,-11,0,0,0,0.0,216  
7,Mumbai (SCZ),35,4,19,2,47,-22,0,0,-1,0.0,235  
8,Ratnagiri,35,4,18,-1,45,-22,0,0,0,0,301  
9,Ahmednagar,32,2,9,-3,80,16,0,0,0,0,62   
10,Jalgaon,30,0,7,-5,55,-14,0,0,-2,0,75   
11,Jeur,31,0,17,5,50,-17,0,0,0,0,62   
12,Kolhapur,31,1,17,2,50,-24,0,0,-1,0,107  
13,Mahabaleshwar,27,1,14,1,55,-7,0,0,0,0,582  
14,Malegaon,27,-3,7,-4,60,-7,0,0,-2,0,56   
15,Nasik,29,0,9,-1,65,-3,0,0,0,0,68   
16,Pune,30,1,10,-1,100,16,0,0,0,0,74   
17,Pune AP(LHG),30,-,13,-,55,-,0,0,0,0,-
18,Sangli,31,0,15,2,75,1,0,0,0,0,67   
19,Satara,33,4,13,0,90,16,0,0,0,0,96   
20,Solapur,33,2,14,-2,53,-13,0,0,-1,0,76   
21,Aurangabad,30,3,11,0,43,-19,0,0,0,0,77   
22,Nanded,31,1,10,-3,80,14,0,9,7,1,94   
23,Osmanabad,32,-,12,-,50,-,0,0,0,0,82   
24,Parbhani,30,0,9,-5,45,-17,0,3,1,0,97   
25,Akola,30,1,11,-3,63,-1,0,8,2,1,83   
26,Amravati,29,0,10,-5,65,8,0,0,-4,0,89   
27,Brahmapuri,-,-,12,-,65,-11,0,0,-6,0,139  
28,Buldhana,-,-,13,-,60,-1,0,0,-3,0,85   
29,Chandrapur,29,-1,12,-3,53,-20,0,2,-3,0,128  
30,Nagpur,29,1,8,-5,75,4,0,6,-1,1,113  
31,Wardha,29,1,11,-3,68,9,0,9,6,1,109  
32,Yeotmal,27,-1,8,-7,43,-12,0,0,-5,0,109  
33,Ahmedabad,29,2,11,-1,69,1,0,0,-1,0.0,78   
34,Delhi (PLM),22,1,-,,-,-,-,-,-,-,75   
35,Delhi (SFD),23,2,8,0,90,9,0,0,-8,0,78   
36,Bangalore A.P,29,2,14,-1,95,13,0,0,-3,0,-
37,Hyderabad,30,1,13,-3,50,-26,0,0,-2,0,82   
