,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,25,0,85,-3,0,1735,-143,173,226  
1,Dahanu,31,1,25,0,85,-2,0,2158,473,216,200  
2,Goa(Panjim),32,3,24,0,84,-7,0,2441,-17,251.91,294  
3,Harnai,29,0,24,0,90,2,0,2616,495,262,252  
4,Mumbai (CLB),33,3,26,1,87,0,0,2064,252,206.4,216  
5,Mumbai (SCZ),31,2,26,2,77,-9,TR,2243,275,224.33,235  
6,Ratnagiri,31,2,23,-1,85,-5,0,2770,216,279,301  
7,Ahmednagar,35,5,11,-,80,0,0,232,-76,23,62   
8,Jalgaon,33,2,23,0,80,-7,0,845,272,87,75   
9,Jeur,-,-,26,-,60,-22,0,101,-213,10,62   
10,Kolhapur,31,4,22,1,85,-5,0,643,-77,70,107  
11,Mahabaleshwar,23,3,16,0,98,-1,0,5684,605,601,582  
12,Malegaon,32,2,21,0,85,4,0,483,136,49,56   
13,Nasik,30,2,20,0,90,4,0,549,106,59,68   
14,Pune,31,3,20,-1,85,2,0,479,28,48,74   
15,Pune AP(LHG),32,-,20,-,90,-,0,470,96,47,-
16,Sangli,35,6,21,0,85,-3,0,229,-88,31,67   
17,Satara,32,5,19,-1,90,6,0,529,-81,53,96   
18,Solapur,35,3,24,3,75,-4,0,469,64,57,76   
19,Aurangabad,32,2,22,1,85,1,0,457,-39,46,77   
20,Nanded,33,2,23,1,70,-9,0,815,146,84,94   
21,Osmanabad,33,-,19,-,85,-,0,669,168,70,82   
22,Parbhani,33,2,23,1,80,-2,0,821,158,86,97   
23,Akola,34,3,24,1,85,4,0,743,154,80,83   
24,Amravati,33,2,21,-2,90,6,0,768,162,81,89   
25,Brahmapuri,33,3,25,2,75,-11,0,1932,915,198,139  
26,Buldhana,30,2,21,1,90,5,0,791,190,84,85   
27,Chandrapur,34,3,27,3,90,8,0,1506,568,157,128  
28,Nagpur,34,3,23,0,80,-4,0,1337,544,138,113  
29,Wardha,35,5,23,1,90,6,0,1284,497,139,109  
30,Yeotmal,31,1,23,1,80,-1,0,750,125,76,109  
31,Ahmedabad,33,1,25,0,88,2,0,750,125,75.63,78   
32,Delhi (PLM),36,1,25,0,75,-3,0,444,-109,51,75   
33,Delhi (SFD),36,2,26,0,65,-11,0,678,212,80,78   
34,Bangalore A.P,31,3,19,-1,85,-2,47,428,157,55,-
35,Hyderabad,32,2,23,1,75,-5,0,508,74,58,82   
