,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,21,3,80,5,0,0,-2,0,226  
1,Bhira,37,2,21,5,95,17,0,0,-1,0,490  
2,Dahanu,28,0,21,4,75,9,0,0,-1,0,200  
3,Goa(Dabolim),33,-,22,-,60,-,0,0,-1,0,275  
4,Goa(Panjim),35,3,23,3,88,10,0,0,0,0,294  
5,Harnai,29,1,23,2,70,11,0,0,0,0,252  
6,Mumbai (CLB),31,2,23,3,96,19,0,0,-1,0,216  
7,Mumbai (SCZ),31,0,20,3,86,19,0,0,-2,0,235  
8,Ratnagiri,33,2,19,0,80,16,0,0,0,0,301  
9,Ahmednagar,35,3,16,3,75,21,0,0,-1,0,62   
10,Jalgaon,31,-2,18,4,65,8,0,0,-5,0,75   
11,Jeur,33,-1,23,10,55,-4,0,0,-2,0,62   
12,Kolhapur,33,1,20,4,65,0,0,0,-2,0,107  
13,Mahabaleshwar,28,1,17,3,70,23,TR,0,-1,0,582  
14,Malegaon,32,0,14,2,75,20,0,0,-4,0,56   
15,Nasik,34,3,16,5,70,15,0,0,-1,0,68   
16,Pune,34,2,19,8,75,4,0,0,-1,0,74   
17,Pune AP(LHG),34,-,20,-,70,0,0,0,0,0,-
18,Sangli,34,1,19,4,70,2,0,0,-1,0,67   
19,Satara,36,5,18,4,80,19,0,0,-1,0,96   
20,Solapur,34,0,21,3,60,6,0,0,-5,0,76   
21,Aurangabad,33,2,19,6,70,20,0,0,-6,0,77   
22,Nanded,34,1,19,4,75,20,0,9,1,1,94   
23,Osmanabad,33,-,18,-,75,-,0,0,-3,0,82   
24,Parbhani,34,1,18,2,65,14,0,1,-6,TR,97   
25,Akola,33,1,21,6,66,16,0,41,-,4,83   
26,Amravati,32,0,18,1,80,31,0,4,-,TR,89   
27,Brahmapuri,33,2,19,4,68,1,0,13,-,1,139  
28,Buldhana,-,-,19,-,70,2,0,21,-,2,85   
29,Chandrapur,33,0,21,4,75,12,0,2,-,TR,128  
30,Nagpur,32,1,16,1,78,22,0,10,-,1,113  
31,Wardha,32,1,17,2,92,44,0,29,-,3,109  
32,Yeotmal,32,1,16,1,64,18,0,4,-,TR,109  
33,Ahmedabad,31,1,17,4,55,-3,0,0,-2,0,78   
34,Delhi (PLM),24,1,9,0,100,24,0,11,-5,1,75   
35,Delhi (SFD),24,1,9,-1,95,19,0,13,-16,8,78   
36,Bangalore A.P,31,1,15,-2,90,16,0,0,-9,TR,-
37,Hyderabad,31,0,20,2,80,12,0,0,-9,0,82   
