,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,1,27,3,80,-9,0,0,-11,200,226  
1,Bhira,31,0,25,2,95,-1,48,48,39,500,490  
2,Dahanu,32,1,26,1,90,6,0,0,-3,267,200  
3,Goa(Panjim),31,0,24,0,92,3,TR,0,-7,282.52,294  
4,Harnai,30,1,23,-2,80,-7,0,0,-9,285,252  
5,Mumbai (CLB),32,1,26,1,92,4,0,0,-8,237.12,216  
6,Mumbai (SCZ),31,0,27,2,80,-5,0,0,-5,243.34,235  
7,Ratnagiri,30,0,25,1,80,-7,0,0,-13,309,301  
8,Ahmednagar,33,2,20,-1,85,4,0,0,-4,31,62   
9,Jalgaon,32,3,17,-6,85,6,0,0,-2,109,75   
10,Jeur,31,-2,24,4,85,2,0,0,-4,19,62   
11,Kolhapur,29,-1,22,1,85,-3,0,0,-10,83,107  
12,Mahabaleshwar,22,-2,17,0,100,16,4,4,-3,650,582  
13,Malegaon,30,-3,20,-1,95,14,6,6,2,58,56   
14,Nasik,29,-2,20,0,90,7,0,0,-4,77,68   
15,Pune,30,-1,21,0,85,-2,0,0,-5,70,74   
16,Pune AP(LHG),31,-,21,-,90,-,0,0,-6,67,-
17,Sangli,31,0,21,0,90,3,0,0,-5,45,67   
18,Satara,30,1,20,-1,90,7,0,0,-5,81,96   
19,Solapur,32,0,24,2,85,4,0,0,-7,70,76   
20,Aurangabad,31,0,22,0,85,3,TR,0,-7,65,77   
21,Nanded,33,-,23,-,85,-,0,0,-4,105,94   
22,Osmanabad,31,-,20,-,95,-,4,4,-1,92,82   
23,Parbhani,32,-1,28,6,85,8,0,0,-2,113,97   
24,Akola,33,0,24,1,81,7,0,0,-,95,83   
25,Amravati,32,-2,19,-4,86,11,0,0,-,96,89   
26,Brahmapuri,33,0,25,2,80,-3,0,0,-,205,139  
27,Buldhana,30,0,22,1,88,10,0,0,-,107,85   
28,Chandrapur,33,0,25,2,87,8,0,0,-,203,128  
29,Nagpur,34,1,24,2,80,4,0,0,-,152,113  
30,Wardha,35,2,23,1,91,13,0,0,-,141,109  
31,Yeotmal,31,-1,23,1,65,-8,0,0,-,120,109  
32,Ahmedabad,32,-3,23,-1,92,15,22,22,20,97.17,78   
33,Delhi (PLM),32,-3,25,3,90,14,4,4,3,58,75   
34,Delhi (SFD),31,-3,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,28,0,20,0,85,3,TR,0,-10,77,-
36,Hyderabad,31,0,23,1,80,1,TR,0,-4,74,82   
