,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,25,1,90,7,1,81,4,208,226  
1,Bhira,-,-,24,-,95,8,2,112,11,506,490  
2,Dahanu,33,0,25,0,85,0,0,249,206,292,200  
3,Goa(Panjim),32,0,25,-1,89,03,0,103,18,292.75,294  
4,Harnai,30,-1,25,0,85,9,0,234,160,309,252  
5,Mumbai (CLB),31,-1,26,1,98,13,1,58,-2,242.88,216  
6,Mumbai (SCZ),30,-3,25,1,84,8,20,82,15,251.53,235  
7,Ratnagiri,31,-1,24,1,90,12,0,211,117,330,301  
8,Ahmednagar,33,0,22,3,85,17,0,51,-6,36,62   
9,Jalgaon,32,-3,-,,-,-,-,-,-,-,75   
10,Jeur,32,-1,-,,-,-,-,-,-,-,62   
11,Kolhapur,32,1,23,3,90,12,4,7,-65,83,107  
12,Mahabaleshwar,24,-2,17,1,98,28,2,90,-19,659,582  
13,Malegaon,30,-3,21,3,90,24,0,100,59,67,56   
14,Nasik,30,-2,21,4,90,24,20,53,10,83,68   
15,Pune,32,0,21,3,85,8,16,30,-25,73,74   
16,Pune AP(LHG),33,-,21,-,85,-,0,5,-41,67,-
17,Sangli,35,2,22,2,90,10,3,6,-66,45,67   
18,Satara,33,2,22,3,90,16,0,57,-5,87,96   
19,Solapur,34,1,23,2,90,21,19,43,-26,75,76   
20,Aurangabad,30,-2,22,4,90,28,37,108,69,76,77   
21,Nanded,33,0,20,0,80,11,0,90,47,114,94   
22,Osmanabad,32,-,19,-,90,-,1,41,-24,96,82   
23,Parbhani,32,-1,21,1,80,12,0,92,36,122,97   
24,Akola,35,2,24,3,80,16,0,60,27,101,83   
25,Amravati,32,-2,20,-1,80,20,0,109,68,100,89   
26,Brahmapuri,34,2,26,5,75,-4,0,113,69,216,139  
27,Buldhana,30,0,23,3,90,26,0,102,56,113,85   
28,Chandrapur,32,-1,24,3,75,0,0,148,108,175,128  
29,Nagpur,32,-1,22,2,90,21,0,155,112,162,113  
30,Wardha,33,0,22,2,90,26,0,124,83,154,109  
31,Yeotmal,32,0,22,2,80,21,0,100,64,124,109  
32,Ahmedabad,36,-1,24,3,84,16,0,63,48,101.31,78   
33,Delhi (PLM),33,0,21,3,85,20,0,27,8,61,75   
34,Delhi (SFD),33,0,20,2,95,22,0,68,50,96,78   
35,Bangalore A.P,27,-1,21,2,85,2,TR,7,-126,77,-
36,Hyderabad,32,1,22,2,65,-8,0,108,65,84,82   
