,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-2,23,0,90,13,0,0,0,0,226  
1,Bhira,42,3,19,-2,75,1,0,0,-1,0,490  
2,Dahanu,32,0,22,-1,75,6,0,0,0,0,200  
3,Goa(Panjim),34,1,22,-3,69,-7,0,0,-2,0.08,294  
4,Harnai,30,0,23,-2,65,-10,0,0,-1,0,252  
5,Mumbai (CLB),31,-1,24,-1,90,14,0,0,0,0.0,216  
6,Mumbai (SCZ),33,0,21,-3,81,14,0,0,0,0.0,235  
7,Ratnagiri,34,2,19,-5,60,-13,0,0,0,0,301  
8,Ahmednagar,40,1,19,-1,60,25,0,0,-5,0,62   
9,Jalgaon,42,1,24,1,45,1,0,0,-6,3,75   
10,Jeur,40,1,29,8,27,-25,0,0,-6,0,62   
11,Kolhapur,39,2,23,1,40,-24,0,0,-13,1,107  
12,Mahabaleshwar,33,1,21,2,55,13,0,2,-11,1,582  
13,Malegaon,42,3,21,1,37,0,0,0,-2,0,56   
14,Nasik,37,0,15,-4,35,-7,0,0,-3,4,68   
15,Pune,38,1,17,-2,40,-7,0,3,-4,TR,74   
16,Pune AP(LHG),39,-,19,-,33,-,0,1,-6,TR,-
17,Sangli,42,4,21,0,50,-14,0,0,-10,TR,67   
18,Satara,41,4,19,-2,50,3,0,0,-6,0,96   
19,Solapur,42,3,25,1,43,-4,0,0,-7,1,76   
20,Aurangabad,39,1,26,5,35,0,0,0,-7,TR,77   
21,Nanded,43,3,23,1,45,8,0,0,-12,2,94   
22,Osmanabad,-,-,23,-,35,-2,0,11,4,1,82   
23,Parbhani,42,2,23,0,30,-6,0,13,0,3,97   
24,Akola,42,2,24,0,30,-4,0,47,34,5,83   
25,Amravati,43,3,21,-3,25,-,-,-,-,-,89   
26,Chandrapur,43,3,-,,-,-,-,-,-,-,128  
27,Nagpur,43,4,23,0,-,-,-,-,-,-,113  
28,Wardha,43,3,-,,-,-,-,-,-,-,109  
29,Yeotmal,40,1,-,,-,-,-,-,-,-,109  
30,Ahmedabad,35,-4,22,-1,61,8,0,0,-1,0.02,78   
31,Delhi (PLM),39,4,-,,-,-,-,-,-,-,75   
32,Delhi (SFD),-,-,22,-,47,-2,0,-,-,-,78   
33,Bangalore A.P,35,1,23,1,75,3,0,-,-,-,-
