,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,1,21,4,90,19,0,0,-1,0,226  
1,Bhira,35,1,19,4,95,19,0,0,-1,0,490  
2,Dahanu,27,-,20,-,95,-,0,0,-1,0,200  
3,Goa(Panjim),33,1,21,1,88,9,0,0,0,0.0,294  
4,Harnai,29,1,21,0,80,24,0,0,0,0,252  
5,Mumbai (CLB),29,-1,22,3,90,17,0,0,-1,0.0,216  
6,Mumbai (SCZ),29,-1,21,3,86,21,0,0,-1,0.0,235  
7,Ratnagiri,31,0,18,-1,85,23,0,0,0,0,301  
8,Ahmednagar,33,1,13,0,90,36,0,0,0,0,62   
9,Jalgaon,33,1,18,5,75,17,0,0,-5,0,75   
10,Jeur,33,-1,20,7,43,16,0,0,-1,0,62   
11,Kolhapur,33,1,17,1,90,24,0,0,-2,0,107  
12,Mahabaleshwar,27,0,14,0,85,37,0,0,-1,0,582  
13,Malegaon,33,2,-,,-,-,-,-,-,-,56   
14,Nasik,31,0,15,4,90,36,0,0,-1,0,68   
15,Pune,32,1,15,4,95,21,0,0,-1,0,74   
16,Pune AP(LHG),-,-,16,-,90,-,0,0,0,0,-
17,Sangli,33,0,17,2,95,27,0,0,-1,0,67   
18,Satara,34,3,14,0,85,22,0,0,-1,0,96   
19,Solapur,34,1,20,3,50,-8,0,0,-4,0,76   
20,Aurangabad,32,1,18,5,65,12,0,0,-6,0,77   
21,Nanded,33,0,17,2,90,33,0,9,3,1,94   
22,Osmanabad,-,-,16,-,55,-,0,0,-2,0,82   
23,Parbhani,35,3,16,0,47,5,0,-,-,-,97   
24,Akola,35,4,20,5,58,4,0,37,26,4,83   
25,Amravati,32,1,16,0,83,33,0,4,-8,0,89   
26,Brahmapuri,33,3,19,4,62,-6,0,13,0,1,139  
27,Buldhana,-,-,18,-,70,19,0,-,-,-,85   
28,Chandrapur,32,0,19,3,88,24,0,0,-11,0,128  
29,Nagpur,32,2,16,2,86,28,0,10,-6,0,113  
30,Wardha,32,2,-,,-,-,0,29,13,3,109  
31,Yeotmal,32,2,17,1,65,17,0,4,-11,0,109  
32,Ahmedabad,29,-1,17,5,73,16,0,0,-2,0.0,78   
33,Delhi (PLM),19,-4,14,6,100,23,27,31,17,1,75   
34,Delhi (SFD),19,-3,13,4,100,24,46,13,-13,1,78   
35,Bangalore A.P,31,1,15,-2,95,20,0,0,-8,0,-
36,Hyderabad,30,-1,18,0,85,16,0,0,-8,0,82   
