,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,2,27,0,75,-5,0,0,-11,TR,226  
1,Bhira,37,1,26,1,75,-8,0,0,-13,0,490  
2,Dahanu,34,0,28,0,70,-6,0,0,-7,TR,200  
3,Goa(Panjim),29,-4,25,-1,80,-01,22,24,4,9.76,294  
4,Harnai,31,0,23,-4,86,-3,0,0,-9,0,252  
5,Mumbai (CLB),35,1,28,1,81,3,0,0,-9,0.0,216  
6,Mumbai (SCZ),35,1,27,0,63,-11,0,0,-9,0.0,235  
7,Ratnagiri,33,1,21,5,80,1,3,3,-13,3,301  
8,Ahmednagar,40,3,23,0,75,11,12,12,10,1,62   
9,Jalgaon,39,-3,28,1,70,6,0,0,15,2,75   
10,Jeur,38,-1,28,6,57,-15,20,20,15,2,62   
11,Kolhapur,33,0,23,0,80,-1,0,0,-5,6,107  
12,Mahabaleshwar,27,0,18,0,65,-19,0,0,-14,7,582  
13,Malegaon,41,2,25,1,55,-4,4,4,2,1,56   
14,Nasik,36,-1,24,1,65,2,0,0,-3,4,68   
15,Pune,37,2,22,-1,65,-4,0,1,-4,TR,74   
16,Pune AP(LHG),37,-,23,-,55,-,0,0,-9,1,-
17,Sangli,33,-2,29,1,80,0,0,0,-10,3,67   
18,Solapur,35,-4,24,0,70,-2,0,0,-7,10,76   
19,Aurangabad,39,1,25,1,65,3,1,1,-3,TR,77   
20,Nanded,33,-2,27,1,70,18,0,0,-8,2,94   
21,Osmanabad,35,-,22,-,39,-,0,9,1,4,82   
22,Parbhani,37,-4,28,1,40,-17,1,1,-6,4,97   
23,Akola,42,1,30,2,51,-1,0,0,-4,5,83   
24,Amravati,42,1,27,1,53,1,0,0,-2,4,89   
25,Brahmapuri,43,1,30,2,61,12,0,0,-3,5,139  
26,Buldhana,-,-,27,-,58,-4,0,0,-4,1,85   
27,Chandrapur,44,1,32,3,40,-8,0,0,-2,7,128  
28,Nagpur,45,3,29,0,37,-3,0,1,-1,5,113  
29,Wardha,43,1,28,1,80,33,0,1,-5,10,109  
30,Yeotmal,39,-2,25,-3,47,1,0,0,-4,9,109  
31,Ahmedabad,41,0,30,2,58,-12,0,0,-3,0.66,78   
32,Delhi (PLM),40,-2,27,0,60,18,0,0,-2,7,75   
33,Delhi (SFD),38,-2,27,-1,70,27,0,0,-1,12,78   
34,Bangalore A.P,27,-4,20,-1,90,8,4,78,69,20,-
35,Hyderabad,35,-3,25,-1,65,7,0,7,4,81,82   
