,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,1,23,-1,85,8,0,0,0,0,226  
1,Bhira,37,-2,21,-2,85,8,0,0,-1,0,490  
2,Dahanu,33,0,25,1,70,-3,0,0,0,0,200  
3,Goa(Panjim),32,-1,22,-3,71,-4,0,0,-4,0.08,294  
4,Harnai,29,-1,23,-2,60,-16,0,0,-1,0,252  
5,Mumbai (CLB),33,0,24,-1,79,3,0,0,-1,0,216  
6,Mumbai (SCZ),31,-1,22,-2,66,-4,0,0,0,0,235  
7,Ratnagiri,31,-1,20,-5,65,-8,0,0,-1,0,301  
8,Ahmednagar,39,0,14,-7,40,5,0,0,-7,0,62   
9,Jalgaon,39,-3,23,-1,70,22,0,0,-8,3,75   
10,Kolhapur,34,-3,20,-2,75,7,0,0,-21,1,107  
11,Mahabaleshwar,29,-3,14,-5,37,-2,0,2,-17,1,582  
12,Malegaon,40,0,22,1,45,9,0,0,-3,0,56   
13,Nasik,34,-4,19,0,70,29,0,0,-6,4,68   
14,Pune,35,-3,-,,65,19,0,3,-6,TR,74   
15,Pune AP(LHG),36,-,18,-,65,-,0,1,-8,TR,-
16,Sangli,38,-1,19,-3,70,1,0,0,-16,TR,67   
17,Satara,37,0,16,-5,75,25,0,0,-11,0,96   
18,Solapur,40,-1,23,-2,55,4,0,7,-6,2,76   
19,Aurangabad,37,2,22,0,55,18,0,0,-10,TR,77   
20,Nanded,41,0,21,-2,45,7,0,0,-16,2,94   
21,Osmanabad,38,-,19,-,50,-,0,11,-1,1,82   
22,Parbhani,41,0,23,-1,35,2,0,14,-3,3,97   
23,Akola,40,-1,25,0,45,13,0,47,32,5,83   
24,Amravati,40,-1,22,-2,47,12,0,19,-2,3,89   
25,Brahmapuri,42,1,25,0,49,5,0,10,-20,4,139  
26,Buldhana,-,-,23,-,40,1,0,0,-13,5,85   
27,Chandrapur,42,0,25,0,36,-3,0,55,22,5,128  
28,Nagpur,43,2,22,-2,33,3,0,15,-14,4,113  
29,Wardha,42,0,23,-2,40,7,0,3,-14,4,109  
30,Yeotmal,40,-1,22,-3,33,6,0,17,-10,2,109  
31,Ahmedabad,38,-2,26,-2,69,10,0,0,-1,0.11,78   
32,Delhi (PLM),38,1,22,1,33,-10,0,21,13,7,75   
33,Delhi (SFD),37,1,19,-2,45,2,0,13,-6,12,78   
34,Bangalore A.P,35,1,23,1,70,-3,0,26,2,3,-
35,Hyderabad,40,1,27,2,34,-17,0,41,14,5,82   
