,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,25,0,85,-4,1,1735,-93,173,226  
1,Bhira,29,2,24,1,95,-3,15,4483,355,448,490  
2,Dahanu,32,2,25,0,95,7,3,2157,533,216,200  
3,Goa(Panjim),31,2,24,0,82,-10,0,2441,18,251.91,294  
4,Harnai,29,0,23,-1,90,2,4,2616,540,262,252  
5,Mumbai (CLB),33,3,26,1,87,-2,TR,2064,304,206.40,216  
6,Mumbai (SCZ),31,1,24,-1,95,8,14,2242,336,224.21,235  
7,Ratnagiri,30,1,23,-1,90,-1,1,2770,277,279,301  
8,Ahmednagar,31,2,-,,80,-1,0,232,-66,23,62   
9,Jalgaon,32,1,22,-1,90,1,0,845,290,87,75   
10,Jeur,-,-,25,-,70,-15,0,101,-195,10,62   
11,Kolhapur,29,2,21,0,85,-6,0,643,-64,70,107  
12,Mahabaleshwar,19,-1,17,1,100,1,5,5684,726,601,582  
13,Malegaon,31,2,20,-2,90,8,0,481,148,49,56   
14,Nasik,29,1,20,-1,95,8,0,544,116,58,68   
15,Pune,-,-,26,-,85,0,0,479,40,48,74   
16,Pune AP(LHG),30,-,20,-1,95,-,TR,470,108,47,-
17,Sangli,31,2,21,0,90,2,0,229,-81,31,67   
18,Satara,30,3,19,-2,95,10,0,529,-73,53,96   
19,Solapur,34,3,24,3,75,-6,0,466,74,57,76   
20,Aurangabad,30,1,21,0,30,-1,0,457,-11,46,77   
21,Nanded,32,1,21,-1,75,-7,0,815,180,84,94   
22,Osmanabad,31,-,18,-,75,-,0,662,18,69,82   
23,Parbhani,32,1,24,2,80,-3,0,821,185,86,97   
24,Akola,33,3,24,0,85,1,0,743,167,80,83   
25,Amravati,30,0,21,-3,90,4,0,768,187,81,89   
26,Brahmapuri,32,2,25,2,80,-7,0,1932,952,198,139  
27,Buldhana,30,3,21,0,90,3,0,791,215,84,85   
28,Chandrapur,28,-3,25,1,80,-,0,1566,599,157,128  
29,Nagpur,33,2,22,-1,85,0,0,1337,577,138,113  
30,Wardha,33,3,24,1,90,6,0,1284,531,139,109  
31,Yeotmal,29,0,22,0,85,1,0,935,185,102,109  
32,Ahmedabad,34,2,26,1,81,-7,0,750,149,75.63,78   
33,Delhi (PLM),32,2,26,1,85,7,1,444,-95,21,75   
34,Delhi (SFD),32,2,-,,-,-,-,-,-,-,78   
35,Bangalore A.P,29,1,21,2,98,10,3,330,67,45,-
36,Hyderabad,33,3,24,2,75,-6,0,508,90,58,82   
