,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-2,16,1,85,10,0,0,0,0,226  
1,Bhira,35,2,15,-1,95,20,0,0,0,0,490  
2,Dahanu,25,-3,12,-5,90,25,0,0,0,0,200  
3,Goa(Dabolim),31,-,-,,-,-,-,-,-,-,275  
4,Goa(Panjim),32,0,21,1,90,15,0,0,0,0.0,294  
5,Harnai,27,-2,19,-3,80,23,0,0,0,0,252  
6,Mumbai (CLB),28,-2,17,-2,75,-3,0,0,0,0.0,216  
7,Mumbai (SCZ),29,-2,13,-5,89,22,0,0,0,0.0,235  
8,Ratnagiri,31,-1,17,-2,65,6,0,0,0,0,301  
9,Ahmednagar,35,6,10,-1,80,15,0,0,0,0,62   
10,Jalgaon,29,0,9,-3,65,-2,0,0,-1,0,75   
11,Jeur,-,-,21,-,60,-7,0,0,0,0,62   
12,Kolhapur,34,4,19,4,75,4,0,0,0,0,107  
13,Mahabaleshwar,27,1,16,3,60,1,0,0,0,0,582  
14,Malegaon,27,-2,8,-2,75,9,0,0,0,0,56   
15,Nasik,31,2,6,-4,70,3,0,0,0,0,68   
16,Pune,32,3,12,1,85,2,0,0,0,0,74   
17,Pune AP(LHG),34,-,13,-,70,-,0,0,0,0,-
18,Sangli,-,-,19,-,75,3,0,0,0,0,67   
19,Satara,33,4,15,2,90,17,0,0,0,0,96   
20,Solapur,36,6,19,4,60,-6,0,0,0,0,76   
21,Aurangabad,31,3,12,1,60,0,0,0,0,0,77   
22,Nanded,31,1,16,4,75,8,0,9,8,1,94   
23,Osmanabad,35,-,16,-,75,-,0,0,0,0,82   
24,Parbhani,33,4,15,2,70,9,0,3,3,0,97   
25,Akola,29,0,13,0,70,5,0,8,7,1.0,83   
26,Amravati,29,0,12,-2,37,15,0,0,-1,0,89   
27,Brahmapuri,28,0,13,1,65,-8,0,0,-1,0,139  
28,Chandrapur,30,1,12,-1,80,7,0,2,1,0,128  
29,Nagpur,31,4,10,-2,90,23,0,6,4,1,113  
30,Wardha,28,0,12,-1,85,27,0,9,1,1,109  
31,Yeotmal,28,1,12,-2,50,-3,0,0,0,0,109  
32,Ahmedabad,25,-2,9,-3,21,-43,0,0,0,0.0,78   
33,Delhi (PLM),12,-8,3,-4,95,13,0,0,-1,0,75   
34,Delhi (SFD),13,-8,3,-4,100,18,0,0,0,0,78   
35,Bangalore A.P,32,5,17,2,85,3,0,0,-1,0,-
36,Hyderabad,31,6,22,7,85,11,0,0,-1,0,82   
