,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,25,1,87,-2,-,1750,-188,175,226  
1,Bhira,34,3,23,1,90,-8,8,4564,169,456,490  
2,Dahanu,31,0,25,0,90,3,1,2170,417,217,200  
3,Goa(Panjim),31,1,24,0,96,5,TR,2457,-55,253.6,294  
4,Harnai,29,0,23,-1,82,-6,0,2635,443,263,252  
5,Mumbai (CLB),31,0,25,0,100,13,6,2074,210,207.44,216  
6,Mumbai (SCZ),31,1,26,2,84,-2,TR,2253,213,225.33,235  
7,Ratnagiri,30,1,23,-1,94,4,21,2800,170,282,301  
8,Ahmednagar,35,5,24,4,98,18,24,257,-75,26,62   
9,Jalgaon,33,1,24,1,85,-1,0,844,240,87,75   
10,Jeur,-,-,27,-,60,-25,0,101,225,10,62   
11,Kolhapur,28,0,21,1,94,5,5,648,-89,70,107  
12,Mahabaleshwar,21,0,17,1,98,0,5,5726,47,605,582  
13,Malegaon,31,0,20,-1,84,3,0,482,114,49,56   
14,Nasik,29,1,21,1,90,5,0,560,94,60,68   
15,Pune,31,2,21,1,89,6,10,493,31,49,74   
16,Pune AP(LHG),-,-,22,-,99,-,14,485,101,49,-
17,Sangli,29,-2,22,2,94,6,21,255,-76,34,67   
18,Satara,30,2,21,1,94,12,7,538,-87,54,96   
19,Solapur,33,-1,23,1,94,13,13,485,58,58,76   
20,Aurangabad,32,2,24,3,98,16,0,457,-61,46,77   
21,Nanded,-,-,21,-,100,20,7,828,132,85,94   
22,Osmanabad,-,-,20,-,95,-,TR,685,157,71,82   
23,Parbhani,31,-1,23,0,85,3,15,836,135,88,97   
24,Akola,33,1,24,1,87,7,2,745,-,80,83   
25,Amravati,33,1,21,-2,86,5,0,768,-,81,89   
26,Brahmapuri,33,2,25,2,77,-8,0,1931,-,198,139  
27,Buldhana,30,1,23,2,90,4,3,794,-,84,85   
28,Chandrapur,33,1,25,1,77,-5,0,1506,-,157,128  
29,Nagpur,34,2,25,2,79,-2,0,1336,501,138,113  
30,Wardha,35,4,24,2,86,5,0,1284,-,139,109  
31,Yeotmal,32,2,22,0,90,11,11,946,-,103,109  
32,Ahmedabad,33,1,24,0,80,-3,0,773,96,77.91,78   
33,Delhi (PLM),36,2,25,1,84,8,0,444,-141,51,75   
34,Delhi (SFD),25,-3,19,-1,96,10,61,510,229,63,78   
35,Bangalore A.P,25,-3,19,-1,96,10,61,510,229,63,-
36,Hyderabad,29,-1,20,-1,86,5,46,558,89,63,82   
