,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,19,0,80,7,0,0,-2,0,226  
1,Bhira,35,1,17,0,95,17,0,0,-1,0,490  
2,Dahanu,29,1,17,-2,60,-3,0,0,-1,0,200  
3,Goa(Dabolim),33,-,13,-,70,-,0,3,2,TR,275  
4,Goa(Panjim),34,2,21,0,81,5,0,1,0,TR,294  
5,Harnai,31,4,22,0,55,-8,0,0,0,0,252  
6,Mumbai (CLB),31,1,21,0,79,5,0,0,-1,0.0,216  
7,Mumbai (SCZ),33,3,15,-4,80,14,0,0,-2,0.0,235  
8,Ratnagiri,34,4,17,-3,60,-4,0,0,0,0,301  
9,Ahmednagar,35,2,13,-2,70,15,0,0,-2,0,62   
10,Jalgaon,30,-3,13,-2,53,-5,0,31,25,3,75   
11,Jeur,32,-3,22,7,33,-26,0,0,-2,0,62   
12,Kolhapur,33,0,19,-2,75,14,0,9,7,1,107  
13,Mahabaleshwar,29,2,15,1,60,14,0,8,6,1,582  
14,Malegaon,35,3,13,0,55,2,0,0,-4,0,56   
15,Nasik,33,2,10,-2,68,16,0,37,36,4,68   
16,Pune,33,1,12,-1,70,3,0,0,-1,0,74   
17,Pune AP(LHG),34,-,16,-,50,-,0,0,0,0,-
18,Sangli,35,1,18,2,60,-4,0,4,1,TR,67   
19,Satara,36,5,15,0,83,26,0,0,-1,0,96   
20,Solapur,35,1,17,-2,40,-10,0,3,-2,TR,76   
21,Aurangabad,32,1,15,1,48,1,0,0,-6,TR,77   
22,Nanded,34,0,14,-2,65,14,0,9,1,1,94   
23,Osmanabad,-,-,16,-,50,-,0,0,-3,1,82   
24,Parbhani,33,0,13,-4,48,2,0,7,-2,1,97   
25,Akola,33,0,15,-2,53,4,0,44,29,4,83   
26,Brahmapuri,30,-2,16,-1,62,0,0,26,8,3,139  
27,Nagpur,30,-2,13,-3,70,20,0,13,-12,1,113  
28,Wardha,30,-2,14,-3,80,33,0,32,9,3,109  
29,Yeotmal,30,-2,13,-5,51,10,0,0,-19,4,109  
30,Ahmedabad,30,-2,18,3,50,-6,0,0,-2,TR,78   
31,Delhi (PLM),21,-3,11,1,100,26,0,40,21,4,75   
32,Delhi (SFD),22,-2,10,-1,100,30,0,105,68,11,78   
33,Bangalore A.P,31,1,18,0,85,14,0,1,-8,TR,-
34,Hyderabad,31,-1,19,0,85,23,0,14,2,1,82   
