,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,-,-,22,1,84,9,0,-,-,-,226  
1,Dahanu,35,1,23,1,75,10,0,250,197,293,200  
2,Goa(Panjim),34,1,23,1,80,04,0,126,-11,295.06,294  
3,Harnai,33,1,24,0,59,-5,0,281,182,313,252  
4,Mumbai (CLB),34,0,25,2,92,14,0,66,-10,243.74,216  
5,Mumbai (SCZ),34,0,22,0,73,10,0,86,2,251.91,235  
6,Ratnagiri,35,1,22,0,77,14,0,254,125,335,301  
7,Jalgaon,33,-1,17,1,64,1,0,9,-36,110,75   
8,Jeur,30,-3,23,7,60,-9,0,20,-67,21,62   
9,Kolhapur,29,-1,20,2,70,-2,0,54,-67,88,107  
10,Mahabaleshwar,24,-2,16,1,70,4,0,115,-41,662,582  
11,Malegaon,32,-1,17,2,79,16,0,100,43,67,56   
12,Nasik,30,-2,15,1,74,13,0,54,-6,83,68   
13,Pune,30,-1,15,-1,75,0,0,30,-59,73,74   
14,Pune AP(LHG),30,-,17,-,75,-,0,8,-68,68,-
15,Sangli,32,0,19,2,85,11,0,146,28,59,67   
16,Satara,31,0,16,-1,78,2,0,99,-15,91,96   
17,Solapur,31,-1,18,-1,70,5,0,67,-43,77,76   
18,Aurangabad,30,-1,16,1,65,6,0,108,46,76,77   
19,Nanded,31,-1,16,0,68,2,0,91,26,114,94   
20,Osmanabad,30,-,15,-,75,-,0,75,-25,99,82   
21,Parbhani,31,-1,15,-2,70,9,0,93,12,122,97   
22,Akola,33,0,18,0,69,9,0,61,14,102,83   
23,Amravati,31,-1,15,-4,80,27,0,109,-,-,89   
24,Brahmapuri,-,-,19,1,80,6,0,117,-,-,139  
25,Buldhana,-,-,18,0,72,15,0,108,-,-,85   
26,Chandrapur,-,-,18,1,78,6,0,164,-,-,128  
27,Nagpur,31,-1,17,0,93,30,0,157,90,163,113  
28,Wardha,-,-,17,-1,88,28,0,123,-,-,109  
29,Yeotmal,29,-1,16,-1,65,16,0,108,-,-,109  
30,Ahmedabad,33,-1,20,3,75,19,0,63,45,101.31,78   
31,Delhi (PLM),28,-3,17,3,85,22,TR,27,4,61,75   
32,Delhi (SFD),27,-3,14,0,89,31,0,68,46,96,78   
33,Bangalore A.P,27,0,18,0,85,4,0,75,-142,84,-
34,Hyderabad,29,-1,18,0,71,2,0,219,132,95,82   
