,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,2,26,3,80,-2,0,81,-2,208,226  
1,Bhira,-,-,24,-,95,11,0,126,11,508,490  
2,Dahanu,33,0,23,0,70,-2,0,250,201,293,200  
3,Goa(Dabolim),31,-,-,,-,-,-,-,-,-,275  
4,Goa(Panjim),32,0,25,-1,97,13,0,111,4,293.63,294  
5,Harnai,32,1,26,1,80,5,0,234,149,309,252  
6,Mumbai (CLB),35,2,25,1,81,-2,0,66,-1,243.74,216  
7,Mumbai (SCZ),35,1,24,0,81,8,0,86,10,251.91,235  
8,Ratnagiri,32,0,23,0,95,20,0,227,119,332,301  
9,Ahmednagar,33,0,-,,-,-,-,-,-,-,62   
10,Jalgaon,-,-,16,-,75,7,0,9,-28,110,75   
11,Jeur,-,-,25,-,60,-12,0,20,-47,21,62   
12,Kolhapur,33,2,22,2,80,2,0,19,-71,85,107  
13,Mahabaleshwar,27,1,17,1,75,5,0,92,-37,659,582  
14,Malegaon,34,1,19,1,85,19,0,100,52,67,56   
15,Nasik,32,0,17,0,85,19,0,54,5,83,68   
16,Pune,33,1,19,1,85,8,0,30,-40,73,74   
17,Pune AP(LHG),34,-,19,-,70,-,0,5,-52,67,-
18,Sangli,33,0,19,-1,85,5,0,15,-73,46,67   
19,Satara,34,3,19,0,85,11,0,81,0,89,96   
20,Solapur,34,1,19,-2,60,-9,0,43,-37,75,76   
21,Aurangabad,31,-1,19,-2,60,-9,0,43,-37,75,77   
22,Nanded,33,0,19,0,75,6,0,89,41,114,94   
23,Osmanabad,34,-,17,-,70,-,0,41,-34,96,82   
24,Parbhani,33,0,19,-1,75,7,0,92,24,122,97   
25,Akola,35,2,21,1,65,-15,0,55,-,101,83   
26,Amravati,32,1,17,-2,75,1,0,109,-,107,89   
27,Brahmapuri,35,2,23,2,80,11,0,163,-,221,139  
28,Buldhana,32,2,21,1,75,11,0,102,-,117,85   
29,Chandrapur,32,-1,24,3,80,5,0,148,-,218,128  
30,Nagpur,33,0,19,-1,90,11,0,197,-,171,113  
31,Wardha,33,0,19,-1,80,16,0,127,-,154,109  
32,Yeotmal,32,0,20,0,80,21,0,244,-,145,109  
33,Ahmedabad,36,0,21,0,74,10,0,63,48,101.31,78   
34,Delhi (PLM),33,0,19,1,75,12,0,27,8,61,75   
35,Delhi (SFD),33,0,17,-1,80,15,0,68,48,96,78   
36,Bangalore A.P,27,-1,19,0,90,7,0,11,-146,78,-
37,Hyderabad,31,0,23,3,80,7,TR,108,52,84,82   
