,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,16,-1,85,11,0,0,-1,0,226  
1,Bhira,37,4,-,,-,-,-,-,-,-,490  
2,Dahanu,26,-1,15,-2,82,17,0,0,-1,0,200  
3,Goa(Dabolim),32,-,20,-,80,-,0,0,-1,0,275  
4,Goa(Panjim),33,1,20,0,87,10,0,0,0,0.0,294  
5,Harnai,28,-1,19,-3,47,-10,0,0,0,0,252  
6,Mumbai (CLB),31,1,19,-1,96,19,0,0,-1,0.0,216  
7,Mumbai (SCZ),31,0,15,-3,92,25,0,0,-1,0.0,235  
8,Ratnagiri,31,0,14,-5,65,5,0,0,0,0,301  
9,Ahmednagar,33,2,14,1,65,7,0,0,0,0,62   
10,Jalgaon,29,-2,13,0,65,2,0,0,-4,0,75   
11,Jeur,31,-1,-,,-,-,-,-,-,-,62   
12,Kolhapur,31,0,18,2,78,9,0,0,-2,0,107  
13,Mahabaleshwar,28,1,14,0,50,-1,0,0,0,0,582  
14,Malegaon,25,-6,11,0,70,10,0,0,-2,0,56   
15,Nasik,30,1,11,0,80,19,0,0,-1,0,68   
16,Pune,32,2,11,0,80,1,0,0,-1,0,74   
17,Pune AP(LHG),-,-,15,-,60,-,0,0,0,0,-
18,Sangli,32,0,17,3,80,10,0,0,-1,0,67   
19,Satara,33,3,13,0,75,6,0,0,-1,0,96   
20,Solapur,32,0,17,0,52,-8,0,0,-3,0,76   
21,Aurangabad,30,1,17,5,85,28,0,0,-3,0,77   
22,Nanded,31,0,18,4,80,13,0,9,4,1,94   
23,Osmanabad,-,-,15,-,52,-10,0,0,-2,0,82   
24,Parbhani,32,1,18,3,85,29,0,0,-3,0,97   
25,Akola,27,-3,17,2,80,21,0,37,28,4,83   
26,Amravati,26,-4,13,-3,70,19,0,4,-5,TR,89   
27,Brahmapuri,25,-4,13,-1,75,1,0,13,3,1,139  
28,Chandrapur,-,-,17,-,90,23,0,2,-6,TR,128  
29,Nagpur,25,-4,11,-3,80,18,0,10,-2,1,113  
30,Wardha,25,-4,14,-1,80,22,0,28,17,3,109  
31,Yeotmal,25,-4,12,-5,70,22,0,4,-8,TR,109  
32,Ahmedabad,27,-1,13,0,44,-19,0,0,-2,0.0,78   
33,Delhi (PLM),21,0,6,-3,85,7,0,31,25,3,75   
34,Delhi (SFD),21,0,6,-2,75,-7,0,13,-5,1,78   
35,Bangalore A.P,29,1,13,-2,75,-3,0,0,-5,0,-
36,Hyderabad,30,0,18,1,85,14,0,0,-5,0,82   
