,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,34,1,25,0,70,-7,0,0,-1,0,226  
1,Bhira,41,2,25,0,60,-16,0,0,-4,0,490  
2,Dahanu,36,3,26,0,43,-30,0,0,0,0,200  
3,Goa(Panjim),35,2,27,1,72,-01,0,0,-8,0.08,294  
4,Harnai,31,0,25,-1,75,-1,0,0,-3,0,252  
5,Mumbai (CLB),34,1,26,-1,82,12,0,0,-1,0.0,216  
6,Mumbai (SCZ),36,2,23,-2,50,-20,0,0,0,0.0,235  
7,Ratnagiri,34,1,24,-1,75,2,0,0,-2,0,301  
8,Ahmednagar,40,1,21,-1,35,-3,0,0,-10,0,62   
9,Jalgaon,42,0,26,0,60,12,0,0,-9,3,75   
10,Kolhapur,35,-2,24,2,80,9,0,6,-24,2,107  
11,Mahabaleshwar,31,-1,19,0,40,0,TR,21,-6,4,582  
12,Malegaon,42,1,23,1,35,-4,0,8,4,1,56   
13,Nasik,39,1,21,1,37,-8,0,0,-8,4,68   
14,Pune,39,1,21,0,37,-11,0,3,-11,TR,74   
15,Pune AP(LHG),40,-,23,-,25,-,0,1,-12,TR,-
16,Sangli,36,-3,24,2,90,20,0,3,-20,1,67   
17,Satara,40,2,24,2,60,4,0,1,-18,TR,96   
18,Solapur,37,-4,25,0,55,0,0,29,14,5,76   
19,Aurangabad,39,0,25,2,45,6,0,0,-10,TR,77   
20,Nanded,40,-2,25,0,63,26,0,0,-19,2,94   
21,Osmanabad,37,-,19,-,60,-,4,15,2,2,82   
22,Parbhani,39,-3,26,1,50,14,0,20,1,3,97   
23,Akola,42,0,26,-1,-,-,0,52,36,5,83   
24,Amravati,42,0,23,-2,-,-,0,23,-1,4,89   
25,Brahmapuri,40,-1,25,-1,-,-,0,12,-20,4,139  
26,Buldhana,-,-,27,-,30,-,0,28,14,3,85   
27,Chandrapur,38,-5,26,-1,-,-,0,67,29,7,128  
28,Nagpur,40,-2,24,-2,-,-,0,24,-9,5,113  
29,Wardha,38,-4,25,-2,-,-,0,-,-,-,109  
30,Yeotmal,37,-4,22,-5,-,-,0,-,-,-,109  
31,Ahmedabad,40,-1,26,1,38,-26,0,6,4,0.66,78   
32,Delhi (PLM),36,-3,23,-1,55,16,0,21,13,7,75   
33,Delhi (SFD),35,-3,22,-2,45,6,0,13,-8,12,78   
34,Bangalore A.P,37,0,22,,80,8,0,29,-9,3,-
35,Hyderabad,37,-2,25,0,63,15,0,51,15,7,82   
