,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,-2,26,0,90,5,3,69,-45,8,226  
1,Bhira,30,-2,26,1,88,-2,0,40,-129,4,490  
2,Dahanu,37,3,30,3,75,-5,TR,1,-66,TR,200  
3,Goa(Panjim),28,-3,24,-1,98,10,14,255,-15,26.15,294  
4,Harnai,29,-1,25,0,88,1,TR,199,38,21,252  
5,Mumbai (CLB),30,-3,28,2,77,-5,4,11,-97,1.44,216  
6,Mumbai (SCZ),32,-1,27,1,77,-3,37,37,-63,4.74,235  
7,Ratnagiri,26,-5,24,-2,96,9,76,184,-6,18,301  
8,Jalgaon,40,1,27,1,64,-10,0,0,-27,TR,75   
9,Jeur,30,-6,23,2,85,11,0,49,3,5,62   
10,Kolhapur,26,-5,22,0,83,-2,TR,120,82,13,107  
11,Mahabaleshwar,21,-3,19,2,100,4,1,58,-98,10,582  
12,Malegaon,40,3,27,3,52,-17,0,0,-35,2,56   
13,Nasik,35,1,25,3,76,3,0,0,-24,3,68   
14,Pune,31,-1,25,2,67,-9,0,35,-23,6,74   
15,Sangli,27,-5,22,0,88,6,0,127,76,14,67   
16,Satara,27,-4,24,1,80,3,0,90,13,13,96   
17,Solapur,31,-5,23,0,75,-2,4,71,21,14,76   
18,Aurangabad,36,1,26,3,82,9,0,3,-33,10,77   
19,Nanded,37,0,25,1,78,11,0,25,-15,2,94   
20,Parbhani,37,0,25,0,61,-8,5,27,-18,3,97   
21,Akola,39,1,29,3,58,-6,0,0,-,5,83   
22,Amravati,40,2,27,2,52,-13,0,29,-,6,89   
23,Brahmapuri,43,4,28,1,49,-12,0,4,-,6,139  
24,Buldhana,37,2,27,4,67,-6,0,32,-,7,85   
25,Chandrapur,42,3,25,-2,90,18,20,36,-,10,128  
26,Nagpur,43,4,25,-2,51,-6,TR,4,-,4,113  
27,Wardha,42,4,28,2,52,-9,1,19,-,8,109  
28,Yeotmal,39,1,26,1,61,-1,0,37,-,8,109  
29,Ahmedabad,41,1,29,1,63,-10,0,0,-18,0.54,78   
30,Delhi (PLM),41,1,27,0,44,-10,0,5,-6,5,75   
31,Delhi (SFD),39,0,27,-1,51,-2,0,0,-11,5,78   
32,Bangalore A.P,30,1,20,0,84,-1,1,225,189,36,-
33,Hyderabad,33,-2,24,0,77,12,1,35,6,17,82   
