,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,19,1,45,-30,0,0,0,0,226  
1,Bhira,-,-,12,-,90,9,0,0,-1,0,490  
2,Dahanu,28,1,17,0,90,23,0,0,-1,0,200  
3,Goa(Panjim),32,0,19,-1,91,11,0,0,0,0.0,294  
4,Harnai,29,1,18,-3,75,16,0,0,0,0,252  
5,Mumbai (CLB),29,-1,21,2,82,5,0,0,0,0.0,216  
6,Mumbai (SCZ),30,-1,19,3,83,14,0,0,-1,0.0,235  
7,Ratnagiri,32,1,17,-2,80,13,0,0,0,0,301  
8,Ahmednagar,-,-,10,-,85,21,0,0,0,0,62   
9,Jalgaon,32,2,10,-2,60,-9,0,0,-2,0,75   
10,Jeur,32,1,12,0,55,-12,0,0,0,0,62   
11,Kolhapur,30,-1,16,2,80,6,0,0,-1,0,107  
12,Mahabaleshwar,26,0,4,1,65,3,0,0,0,0,582  
13,Malegaon,31,2,14,4,70,3,0,0,-2,0,56   
14,Nasik,34,6,12,2,95,28,0,0,0,0,68   
15,Pune,31,2,12,1,80,-4,0,0,0,0,74   
16,Pune AP(LHG),30,-,13,-,80,-,0,0,0,0,-
17,Sangli,30,-1,14,0,70,-4,0,0,0,0,67   
18,Satara,30,2,12,0,75,1,0,0,0,0,96   
19,Solapur,32,1,15,-1,50,-16,0,0,-1,0,76   
20,Aurangabad,30,1,14,2,75,13,0,0,0,0,77   
21,Nanded,33,2,12,-1,55,-11,0,0,-2,0,94   
22,Parbhani,32,3,15,1,45,-17,0,0,-2,0,97   
23,Akola,32,3,16,2,45,-19,0,0,-,0,83   
24,Amravati,31,2,14,-1,45,-12,0,0,-,0,89   
25,Brahmapuri,32,4,13,0,70,-6,0,0,-,0,139  
26,Buldhana,31,4,17,2,60,-1,00,0,-,0,85   
27,Chandrapur,32,2,16,1,55,-18,0,0,-,0,128  
28,Nagpur,30,2,12,-1,75,4,0,0,-,0,113  
29,Wardha,31,3,14,0,40,-19,0,0,-,0,109  
30,Yeotmal,31,3,13,-2,75,-20,0,0,-,0,109  
31,Ahmedabad,29,1,13,1,90,22,0,0,-1,0.0,78   
32,Delhi (PLM),26,5,14,7,95,14,0,0,-1,0,75   
33,Delhi (SFD),25,4,12,4,85,4,TR,0,-8,0,78   
34,Bangalore A.P,27,0,15,0,75,-7,0,0,-3,0,-
35,Hyderabad,31,2,15,-1,75,-1,0,0,-3,0,82   
