,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,0,19,-1,75,03,0,165,67,316,226  
1,Bhira,38,5,19,0,41,-33,0,81,-84,513,490  
2,Dahanu,33,2,19,-1,57,-7,0,112,49,402,200  
3,Goa(Panjim),35,3,20,-1,85,12,0,158,2,298.24,294  
4,Harnai,31,0,22,-2,81,24,0,285,172,730,252  
5,Mumbai (CLB),35,3,23,0,77,1,0,67,-15,257.81,216  
6,Mumbai (SCZ),36,3,19,-1,51,-10,0,79,-14,298.32,235  
7,Ratnagiri,37,3,18,-3,48,-11,0,137,-16,415,301  
8,Ahmednagar,34,4,09,-6,75,5,0,68,-35,48,62   
9,Jalgaon,33,1,11,-3,60,-9,0,30,-24,76,75   
10,Kolhapur,30,0,15,-2,60,-10,0,37,-103,117,107  
11,Mahabaleshwar,28,2,14,0,53,-13,0,174,-7,687,582  
12,Malegaon,33,3,12,-2,59,-4,0,63,-9,51,56   
13,Nasik,31,1,10,-2,68,5,0,41,-29,110,68   
14,Pune,31,0,11,-2,82,6,0,81,-26,67,74   
15,Pune AP(LHG),-,-,13,-,57,-,0,21,-70,67,-
16,Sangli,32,1,14,-2,71,-4,0,15,-117,72,67   
17,Satara,32,3,12,-3,67,-8,0,57,-83,91,96   
18,Solapur,33,3,15,-2,68,2,0,70,53,80,76   
19,Aurangabad,31,1,13,0,61,3,0,32,-44,89,77   
20,Nanded,33,1,14,-1,-,-,0,70,-2,100,94   
21,Osmanabad,32,-,13,-,45,-,0,60,-47,76,82   
22,Parbhani,31,2,13,-3,58,-3,0,100,12,105,97   
23,Akola,33,2,13,-2,75,13,0,102,-,102,83   
24,Amravati,30,-1,13,-4,56,4,0,59,-,99,89   
25,Brahmapuri,32,2,14,-3,54,-21,0,157,-,138,139  
26,Buldhana,31,2,15,-1,53,-7,0,41,-,73,85   
27,Chandrapur,31,0,14,2,83,10,0,64,-,155,128  
28,Nagpur,32,2,12,-2,66,01,0,75,-,93,113  
29,Wardha,32,3,13,-2,79,19,0,46,-,110,109  
30,Yeotmal,32,3,13,-3,58,8,0,44,-,111,109  
31,Ahmedabad,35,4,15,-1,53,-8,0,99,75,72.42,78   
32,Delhi (PLM),28,2,21,1,90,22,0,8,17,58,75   
33,Delhi (SFD),29,2,11,-1,88,17,0,0,-23,57,78   
34,Bangalore A.P,32,5,16,-1,68,12,0,41,205,87,-
35,Hyderabad,31,2,14,-2,55,-13,0,38,-62,105,82   
