,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,27,-1,17,-1,73,-1,0,0,0,0,226  
1,Bhira,33,0,12,-3,85,8,0,0,-1,0,490  
2,Dahanu,27,-1,14,-3,58,-12,0,0,-1,0,200  
3,Goa(Panjim),32,0,19,-1,87,8,0,0,0,0.0,294  
4,Harnai,28,0,18,-3,36,-24,0,0,0,0,252  
5,Mumbai (CLB),28,-2,19,0,60,-17,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,0,15,-2,36,-33,0,0,-1,0.0,235  
7,Ahmednagar,29,-1,12,-1,58,-3,0,0,0,0,62   
8,Jalgaon,28,-2,10,-3,55,-9,0,0,-4,0,75   
9,Jeur,30,-2,11,-3,63,-2,0,0,-1,0,62   
10,Kolhapur,29,-1,-,,49,-23,0,0,-2,0,107  
11,Mahabaleshwar,26,-1,10,-4,58,4,0,0,0,0,582  
12,Malegaon,26,-4,9,-2,57,-6,0,0,-2,0,56   
13,Nasik,27,-2,7,-3,57,-6,0,0,-1,0,68   
14,Pune,28,-2,8,-3,81,0,0,0,-1,0,74   
15,Pune AP(LHG),28,-,11,-,60,-,0,0,0,0,-
16,Sangli,30,-,14,-,-,-,0,0,-1,0,67   
17,Satara,29,0,13,0,54,-17,0,0,-1,0,96   
18,Solapur,31,0,15,-1,56,-8,0,0,-3,0,76   
19,Aurangabad,27,-2,11,-1,64,5,0,0,-1,0,77   
20,Nanded,32,1,9,-5,51,-14,0,0,-4,0,94   
21,Osmanabad,29,-,10,-,60,-,0,0,-2,0,82   
22,Parbhani,29,-1,10,-5,50,-9,0,0,-5,0,97   
23,Akola,28,-2,10,-4,64,3,0,0,-8,0,83   
24,Amravati,27,-3,10,-5,42,-9,0,2,-5,TR,89   
25,Brahmapuri,27,-2,12,-2,70,-4,0,0,-9,0,139  
26,Buldhana,25,-2,10,-5,64,9,0,0,-6,0,85   
27,Chandrapur,29,-2,12,-3,68,-2,0,0,-7,0,128  
28,Nagpur,26,-3,10,-4,70,5,0,0,-10,0,113  
29,Wardha,28,-1,11,-3,77,22,0,0,-9,0,109  
30,Yeotmal,25,-4,10,-6,62,11,0,0,-10,0,109  
31,Ahmedabad,27,-1,11,-1,57,-7,0,0,-2,0.0,78   
32,Delhi (PLM),14,-7,7,0,86,4,0,0,-2,0,75   
33,Delhi (SFD),15,-6,7,-1,86,6,0,0,-15,0,78   
34,Hyderabad,29,-1,17,1,59,-13,0,3,-1,TR,82   
