,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,20,0,80,4,0,9,9,1,226  
1,Bhira,-,-,17,-,90,15,0,0,0,0,490  
2,Dahanu,32,2,23,3,75,12,0,2,2,TR,200  
3,Goa(Panjim),33,1,24,2,93,14,0,0,0,0.0,294  
4,Mumbai (CLB),31,0,25,3,73,-4,0,0,0,0.0,216  
5,Mumbai (SCZ),34,2,23,2,62,-5,0,10,10,1.0,235  
6,Ratnagiri,33,2,20,-1,70,0,0,0,0,0,301  
7,Ahmednagar,-,-,16,-,40,-5,0,1,1,TR,62   
8,Jalgaon,36,-1,17,0,57,8,0,0,-1,0,75   
9,Jeur,38,1,-,,-,-,-,-,-,-,62   
10,Kolhapur,36,1,23,4,55,-5,0,6,6,1,107  
11,Mahabaleshwar,32,2,19,2,50,8,0,6,4,1,582  
12,Malegaon,37,1,19,3,47,3,0,6,6,1,56   
13,Nasik,34,0,16,1,52,11,0,0,-2,1,68   
14,Pune,35,0,16,1,65,8,0,12,12,1,74   
15,Pune AP(LHG),36,-,19,-,47,-,0,2,1,TR,-
16,Sangli,38,2,21,3,70,5,0,7,7,1,67   
17,Satara,35,1,20,2,35,-18,0,6,5,3,96   
18,Solapur,38,1,25,4,42,-6,0,22,22,2,76   
19,Aurangabad,35,0,22,5,47,8,0,46,44,5,77   
20,Nanded,-,-,18,-,55,10,0,0,-3,0,94   
21,Osmanabad,36,-,20,-,35,-,0,6,4,1,82   
22,Parbhani,39,3,24,4,39,0,0,1,-2,TR,97   
23,Akola,37,1,21,2,30,-10,0,0,-,0,83   
24,Amravati,37,1,21,1,46,3,0,0,-,TR,89   
25,Brahmapuri,37,2,24,5,68,11,0,11,-,2,139  
26,Buldhana,35,2,21,2,37,-3,0,25,-,3,85   
27,Chandrapur,38,1,25,5,57,7,0,12,-,1,128  
28,Nagpur,37,2,21,3,76,33,0,4,-,2,113  
29,Wardha,38,3,23,4,61,19,0,16,-,3,109  
30,Yeotmal,37,2,22,1,44,8,0,21,-,2,109  
31,Ahmedabad,35,0,19,1,49,0,0,4,4,0.44,78   
32,Delhi (PLM),30,1,16,3,85,19,0,1,0,TR,75   
33,Delhi (SFD),29,1,16,2,85,21,0,7,2,1,78   
34,Bangalore A.P,33,1,17,-2,80,14,0,0,-2,0,-
35,Hyderabad,37,2,23,2,50,-7,0,0,-2,TR,82   
