,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,-2,26,2,85,3,0,165,85,316,226  
1,Bhira,-,-,22,-,80,-4,0,81,-26,513,490  
2,Dahanu,33,0,26,2,80,8,0,112,65,402,200  
3,Goa(Panjim),34,2,23,-1,87,03,0,157,66,298.24,294  
4,Harnai,30,0,24,-1,80,5,0,285,206,730,252  
5,Mumbai (CLB),31,-2,27,2,86,03,0,67,6,257.81,216  
6,Mumbai (SCZ),34,1,25,1,76,03,0,79,8,298.32,235  
7,Ratnagiri,34,1,24,1,80,5,0,137,40,415,301  
8,Ahmednagar,33,0,14,-5,90,22,0,68,7,48,62   
9,Jalgaon,34,-1,19,-1,80,12,0,30,-6,76,75   
10,Jeur,33,-1,18,,85,13,0,0,-59,25,62   
11,Kolhapur,31,-1,21,1,75,-3,0,23,-53,116,107  
12,Mahabaleshwar,25,-1,16,-1,85,15,0,174,57,687,582  
13,Malegaon,34,0,19,1,75,9,0,63,20,51,56   
14,Nasik,31,-1,19,2,75,-,0,41,-5,109,68   
15,Pune,30,-2,19,1,90,24,0,81,20,67,74   
16,Pune AP(LHG),35,-,22,-,75,-,0,41,-5,109,-
17,Sangli,33,1,20,0,75,-5,0,5,-72,71,67   
18,Satara,31,0,20,1,85,11,0,57,-17,91,96   
19,Solapur,33,-1,18,-3,60,-9,0,70,-4,80,76   
20,Aurangabad,32,0,17,-1,60,-2,0,32,-9,89,77   
21,Nanded,33,-1,23,4,85,16,0,70,24,100,94   
22,Osmanabad,-,-,14,-,55,-,0,60,-11,76,82   
23,Parbhani,33,0,17,-2,75,7,0,100,41,105,97   
24,Akola,34,0,17,-4,70,6,0,102,-,102,83   
25,Amravati,31,-6,15,-6,67,7,0,59,-,99,89   
26,Brahmapuri,33,0,20,-1,58,21,0,157,-,138,139  
27,Buldhana,31,0,18,-2,73,9,0,41,-,73,85   
28,Chandrapur,33,0,18,-3,81,6,0,64,-,155,128  
29,Nagpur,33,0,15,-5,57,-12,0,75,-,93,113  
30,Wardha,33,0,16,-4,81,17,0,46,-,110,109  
31,Yeotmal,31,-1,15,-5,68,9,0,44,-,111,109  
32,Ahmedabad,36,0,21,0,59,-05,0,99,84,72.42,78   
33,Delhi (PLM),35,1,19,1,50,-13,0,8,-10,58,75   
34,Delhi (SFD),34,1,18,0,65,0,0,0,-19,57,78   
35,Bangalore A.P,30,1,19,0,60,-23,0,19,-123,84,-
36,Hyderabad,33,2,18,-2,55,-18,0,38,-7,105,82   
