,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,4,18,1,50,25,0,0,0,0,226  
1,Bhira,30,5,16,0,85,10,0,0,-1,0,490  
2,Dahanu,30,2,14,-3,75,10,0,0,-1,0,200  
3,Goa(Panjim),35,3,21,1,78,-1,0,0,0,0.0,294  
4,Harnai,34,5,22,0,30,-27,0,0,0,0,252  
5,Mumbai (CLB),33,3,21,2,59,-18,0,0,-1,0.0,216  
6,Mumbai (SCZ),32,2,16,-1,30,-39,0,0,-1,0.0,235  
7,Ratnagiri,35,3,21,2,20,-39,0,0,0,0,301  
8,Ahmednagar,31,2,8,3,60,-5,0,0,0,0,62   
9,Jalgaon,28,-1,8,-4,65,2,0,0,-4,0,75   
10,Jeur,-,-,11,-1,45,-22,0,0,-1,0,62   
11,Kolhapur,29,-1,-,-,40,-31,0,0,-2,0,107  
12,Mahabaleshwar,26,0,11,-2,40,-19,0,0,0,0,582  
13,Malegaon,27,-2,12,-2,45,-21,0,0,-2,0,56   
14,Nasik,27,-2,7,-3,55,-12,0,0,-1,0,68   
15,Pune,27,-2,9,-2,90,7,0,0,-1,0,74   
16,Pune AP(LHG),28,-,8,-,80,-,0,0,0,0,-
17,Sangli,30,1,15,2,60,-12,0,0,-1,0,67   
18,Satara,29,0,12,-1,75,2,0,0,-1,0,96   
19,Solapur,32,2,15,0,55,-11,0,0,-3,0,76   
20,Aurangabad,27,1,10,-1,50,-10,0,0,-2,0,77   
21,Nanded,29,-1,7,-5,65,2,0,0,-5,0,94   
22,Osmanabad,28,-,11,-,35,-,0,0,-2,0,82   
23,Parbhani,29,0,9,-4,26,-35,0,0,-5,0,97   
24,Akola,29,0,9,4,41,24,0,0,-,0,83   
25,Amravati,26,-3,9,-5,30,14,0,0,-,0,89   
26,Brahmapuri,27,-1,9,-3,61,12,0,2,-,TR,139  
27,Buldhana,27,1,11,-3,41,-19,0,0,-,0,85   
28,Chandrapur,31,2,9,-3,45,-28,0,0,-,0,128  
29,Nagpur,25,-2,5,-7,45,-22,0,TR,-11,0,113  
30,Wardha,26,-2,7,-5,48,-8,0,0,-11,0,109  
31,Yeotmal,27,0,10,-4,41,-11,0,0,-11,0,109  
32,Ahmedabad,27,1,9,-3,44,-20,0,0,-2,0.0,78   
33,Delhi (PLM),20,-1,5,-2,100,18,0,0,-3,0,75   
34,Delhi (SFD),18,-2,5,-2,100,18,0,0,-16,0,78   
35,Bangalore A.P,25,-2,18,3,90,8,0,0,-4,0,-
36,Hyderabad,29,1,15,0,55,-19,0,3,-3,TR,82   
