,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,18,1,84,10,0,0,0,0,226  
1,Dahanu,28,0,18,1,68,1,0,0,-1,0,200  
2,Goa(Panjim),32,0,20,0,91,11,0,0,0,0.0,294  
3,Harnai,-,0,18,-3,81,22,0,0,0,0,252  
4,Mumbai (CLB),28,-1,20,1,93,16,0,0,0,0,216  
5,Mumbai (SCZ),29,-1,18,1,88,19,0,0,-1,0,235  
6,Ratnagiri,30,-1,15,-4,84,17,0,0,0,0,301  
7,Ahmednagar,32,2,11,-1,87,23,0,0,0,0,62   
8,Jalgaon,31,1,10,-2,62,-7,0,0,-2,0,75   
9,Jeur,32,1,12,0,58,9,0,0,0,0,62   
10,Kolhapur,31,1,16,1,78,4,0,0,-1,0,107  
11,Mahabaleshwar,26,0,13,0,66,4,0,0,0,0,582  
12,Pune,30,1,12,1,91,7,0,0,0,0,74   
13,Pune AP(LHG),30,-,14,-,83,-,0,0,0,0,-
14,Sangli,31,0,14,1,87,13,0,0,0,0,67   
15,Satara,31,2,12,-1,80,6,0,0,0,0,96   
16,Solapur,32,1,18,2,51,-15,0,0,-1,0,76   
17,Aurangabad,30,1,15,3,86,24,0,0,-1,0,77   
18,Nanded,33,3,12,-1,51,-15,0,0,-2,0,94   
19,Osmanabad,29,-,14,-,47,-,0,0,0,0,82   
20,Parbhani,32,2,15,1,47,-15,0,0,-2,0,97   
21,Akola,33,-4,17,3,50,-14,0,0,-,0,83   
22,Amravati,30,1,14,-1,50,-7,0,0,-,0,89   
23,Brahmapuri,31,3,13,0,71,-5,0,0,-,0,139  
24,Buldhana,31,4,17,2,49,12,0,0,-,0,85   
25,Nagpur,29,1,12,-1,74,3,0,0,-,0,113  
26,Wardha,31,3,13,-1,68,9,0,0,-,0,109  
27,Yeotmal,31,3,16,1,48,-7,0,0,-,0,109  
28,Ahmedabad,29,2,15,4,60,-8,0,0,-1,0.0,78   
29,Delhi (PLM),23,2,13,6,88,6,0,0,-1,0,75   
30,Hyderabad,31,2,17,1,64,-12,0,0,-3,0,82   
