,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,2,19,0,90,17,0,0,-2,0,226  
1,Bhira,37,1,15,-2,90,15,0,0,-1,0,490  
2,Dahanu,31,2,19,0,95,32,0,0,-1,0,200  
3,Goa(Panjim),32,0,22,-1,95,16,0,0,0,0.0,294  
4,Harnai,28,-1,22,0,90,29,0,0,0,0,252  
5,Mumbai (CLB),29,-1,21,0,91,17,0,0,-1,0.0,216  
6,Mumbai (SCZ),30,-2,19,0,94,31,0,0,-2,0.0,235  
7,Ratnagiri,30,-2,19,-1,75,12,0,0,0,0,301  
8,Ahmednagar,-,-,14,-1,60,11,0,0,-2,0,62   
9,Jalgaon,36,1,15,0,50,-2,0,0,-6,0,75   
10,Jeur,38,2,18,3,60,-24,0,0,-3,0,62   
11,Kolhapur,33,1,20,2,80,21,0,0,-3,0,107  
12,Mahabaleshwar,29,0,18,3,65,22,0,0,-1,0,582  
13,Malegaon,36,2,16,2,40,-10,0,0,-5,0,56   
14,Nasik,34,1,13,0,80,33,0,0,-2,0,68   
15,Pune,34,1,14,1,65,2,0,0,-2,0,74   
16,Pune AP(LHG),35,-,17,-,50,-,0,0,0,0,-
17,Sangli,36,1,19,3,70,5,0,0,-4,0,67   
18,Satara,34,1,16,0,65,10,0,0,-1,0,96   
19,Solapur,37,2,22,3,28,-20,0,0,-8,0,76   
20,Aurangabad,36,3,19,4,55,11,00,0,-8,0,77   
21,Nanded,39,4,18,1,35,-12,0,0,-11,0,94   
22,Osmanabad,-,-,20,-,55,-,0,0,-5,0,82   
23,Parbhani,38,3,20,2,35,-7,0,0,-9,0,97   
24,Amravati,36,2,22,4,55,11,0,2,-,TR,89   
25,Brahmapuri,36,3,23,6,67,8,0,0,-,0,139  
26,Buldhana,35,4,20,2,51,7,0,0,-,0,85   
27,Chandrapur,35,0,24,6,63,10,0,0,-,0,128  
28,Nagpur,35,2,23,7,83,26,0,TR,-,TR,113  
29,Wardha,35,1,23,6,70,27,0,0,-,0,109  
30,Yeotmal,36,3,23,4,72,36,0,0,-,0,109  
31,Ahmedabad,33,1,17,1,33,-20,0,0,-2,0.0,78   
32,Delhi (PLM),32,7,13,2,70,-4,0,-,-,-,75   
33,Delhi (SFD),30,5,13,1,95,26,0,-,-,-,78   
34,Bangalore A.P,33,2,19,1,85,17,0,0,-18,0,-
35,Hyderabad,37,4,22,3,85,28,0,3,-12,TR,82   
