,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,2,20,3,70,-6,0,0,0,0,226  
1,Bhira,39,6,15,-1,90,11,0,0,0,0,490  
2,Dahanu,30,2,17,0,70,2,0,0,0,0,200  
3,Goa(Panjim),33,1,20,0,84,08,00,00,00,00,294  
4,Harnai,33,4,22,0,40,-18,0,0,00,0,252  
5,Mumbai (CLB),34,3,21,1,89,10,0,0,0,0,216  
6,Mumbai (SCZ),33,1,15,-2,83,13,0,0,0,0,235  
7,Ratnagiri,34,3,18,-1,70,8,0,0,0,0,301  
8,Ahmednagar,33,4,12,1,95,32,0,0,0,0,62   
9,Jalgaon,32,3,11,-1,60,-8,0,0,-1,0,75   
10,Jeur,33,2,13,1,65,-2,0,0,0,0,62   
11,Kolhapur,30,1,17,2,70,-2,0,0,0,0,107  
12,Mahabaleshwar,28,3,15,2,65,5,0,0,0,0,582  
13,Malegaon,31,2,13,2,65,-3,0,0,0,0,56   
14,Nasik,31,3,11,1,80,11,0,0,0,0,68   
15,Pune,31,2,11,1,95,11,0,0,0,0,74   
16,Pune AP(LHG),-,-,14,-,75,0,0,0,0,0,-
17,Sangli,30,-1,14,1,70,-2,0,0,0,0,67   
18,Satara,31,3,13,1,80,9,0,0,0,0,96   
19,Solapur,32,2,19,3,55,-9,0,0,0,0,76   
20,Aurangabad,30,2,14,3,50,-11,0,0,0,0,77   
21,Nanded,33,4,12,-1,50,-17,0,0,-1,0,94   
22,Osmanabad,30,-,14,-,90,-,0,0,0,0,82   
23,Parbhani,32,3,13,0,53,-7,0,0,0,0,97   
24,Akola,32,3,13,-1,50,-13,0,0,-,0,83   
25,Amravati,30,1,14,0,49,-7,0,0,-,0,89   
26,Brahmapuri,31,3,13,0,58,-18,0,0,-,0,139  
27,Buldhana,30,3,17,2,52,-7,0,0,-,0,85   
28,Chandrapur,32,3,14,0,54,-20,0,0,-,0,128  
29,Nagpur,30,2,11,-1,69,-1,0,0,-,0,113  
30,Wardha,31,3,11,-2,69,11,0,-,-,-,109  
31,Yeotmal,31,3,16,1,43,-13,0,-,-,-,109  
32,Ahmedabad,32,4,14,2,85,18,0,0,0,0,78   
