,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,22,3,80,7,0,0,0,0,226  
1,Bhira,-,-,19,-,90,15,0,0,0,0,490  
2,Dahanu,32,3,21,2,70,7,0,0,0,0,200  
3,Goa(Panjim),33,1,25,4,95,16,0,0,00,0.0,294  
4,Harnai,31,2,23,1,75,14,0,0,0,0,252  
5,Mumbai (CLB),31,0,24,3,90,16,0,0,0,0.0,216  
6,Mumbai (SCZ),32,0,20,1,77,4,0,0,0,0.0,235  
7,Ratnagiri,33,1,22,2,95,32,0,0,0,0,301  
8,Jalgaon,37,2,17,2,50,-2,0,0,0,0,75   
9,Jeur,37,1,22,7,80,24,0,0,0,0,62   
10,Kolhapur,35,1,23,5,60,1,0,0,0,0,107  
11,Mahabaleshwar,31,2,19,4,60,17,0,0,0,0,582  
12,Malegaon,34,0,21,7,75,25,0,0,-1,0,56   
13,Nasik,36,3,19,6,65,19,0,0,0,0,68   
14,Pune,35,2,-,19,6,70,7,0,0,0,74   
15,Pune AP(LHG),36,-,21,-,55,-,0,0,0,0,-
16,Sangli,36,1,23,7,65,0,0,0,0,0,67   
17,Satara,34,1,22,6,70,15,0,0,0,3,96   
18,Solapur,37,2,24,5,55,7,0,0,-9,0,76   
19,Aurangabad,36,3,20,5,70,26,0,0,0,0,77   
20,Nanded,35,0,16,-1,95,48,0,0,0,0,94   
21,Osmanabad,33,-,18,-,70,-,0,0,0,1,82   
22,Parbhani,37,2,19,1,85,43,0,0,0,0,97   
23,Akola,37,3,22,5,70,26,0,0,-,0,83   
24,Amravati,32,-2,18,0,85,41,0,0,-,TR,89   
25,Brahmapuri,34,1,20,3,80,21,7,7,-,1,139  
26,Buldhana,35,4,20,2,70,26,9,9,-,1,85   
27,Chandrapur,37,2,21,3,75,22,TR,TR,-,TR,128  
28,Nagpur,32,-1,20,4,90,23,3,3,-,2,113  
29,Wardha,35,2,19,2,90,47,1,1,-,2,109  
30,Yeotmal,35,2,19,0,80,44,1,1,-,TR,109  
31,Ahmedabad,37,5,19,4,32,-21,0,0,0,0.0,78   
32,Delhi (PLM),32,7,16,5,85,11,0,1,1,TR,75   
33,Delhi (SFD),31,6,15,3,95,26,0,1,0,TR,78   
34,Bangalore A.P,34,3,21,3,90,23,0,0,0,0,-
35,Hyderabad,34,1,22,3,70,13,0,3,2,TR,82   
