,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,6,22,1,90,14,0,9,9,1,226  
1,Bhira,43,6,19,0,95,23,0,0,0,0,490  
2,Dahanu,31,1,22,1,70,6,0,2,2,TR,200  
3,Goa(Panjim),33,2,25,2,90,11,0,0,0,0.0,294  
4,Harnai,33,4,23,0,90,14,0,0,0,0,252  
5,Mumbai (CLB),34,3,24,1,90,14,0,0,0,0.0,216  
6,Mumbai (SCZ),36,4,22,-1,73,7,0,10,10,1.0,235  
7,Ratnagiri,33,2,22,0,75,5,0,0,0,0,301  
8,Ahmednagar,-,-,17,0,45,5,0,2,1,TR,62   
9,Jalgaon,39,2,17,-1,60,16,0,0,-1,0,75   
10,Jeur,39,2,20,2,55,4,0,0,-1,0,62   
11,Kolhapur,37,2,23,3,85,36,0,6,6,1,107  
12,Mahabaleshwar,33,3,19,2,45,3,0,6,4,1,582  
13,Malegaon,41,5,21,4,47,5,0,6,6,1,56   
14,Nasik,37,3,18,2,55,14,0,8,6,1,68   
15,Pune,38,3,18,3,65,11,0,12,12,1,74   
16,Pune AP(LHG),39,-,20,-,45,-,0,2,1,TR,-
17,Sangli,39,3,23,5,60,25,0,7,7,1,67   
18,Satara,38,4,20,1,65,16,0,6,5,3,96   
19,Solapur,41,4,25,3,30,-16,0,22,22,2,76   
20,Aurangabad,38,3,20,2,50,12,0,46,44,5,77   
21,Nanded,40,3,19,1,50,6,0,0,-5,0,94   
22,Osmanabad,37,-,-,,-,-,-,-,-,-,82   
23,Parbhani,40,4,23,2,45,6,0,1,-5,TR,97   
24,Akola,41,5,24,4,32,-7,0,0,-4,0,83   
25,Amravati,39,3,24,3,45,4,0,0,-5,TR,89   
26,Brahmapuri,40,5,24,5,63,11,0,11,1,2,139  
27,Buldhana,39,6,24,3,40,0,0,25,-4,3,85   
28,Chandrapur,40,3,25,4,53,5,0,12,3,2,128  
29,Nagpur,39,4,22,3,60,20,0,4,-5,2,113  
30,Wardha,40,5,23,3,55,13,0,16,10,3,109  
31,Yeotmal,39,4,23,2,40,5,0,21,12,2,109  
32,Ahmedabad,36,2,23,4,69,19,0,4,4,0.44,78   
33,Delhi (PLM),35,6,18,4,95,29,14,15,14,2,75   
34,Delhi (SFD),33,5,19,4,95,33,9,16,9,2,78   
35,Bangalore A.P,35,3,21,2,70,5,0,0,-2,0,-
36,Hyderabad,38,3,26,5,55,3,0,0,-3,TR,82   
