,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,0,27,1,80,4,0,9,7,1,226  
1,Bhira,41,2,-,,-,-,-,-,-,-,490  
2,Dahanu,35,1,27,1,80,7,0,3,3,TR,200  
3,Goa(Panjim),34,1,26,-1,71,-3,0,0,-20,0.0,294  
4,Harnai,33,2,25,-1,75,-2,0,4,-3,TR,252  
5,Mumbai (CLB),34,1,27,0,75,-1,0,0,-2,0.0,216  
6,Mumbai (SCZ),33,0,27,-1,71,1,0,10,9,1.0,235  
7,Ratnagiri,34,1,25,-1,75,3,0,TR,-5,TR,301  
8,Ahmednagar,40,1,23,1,62,19,0,1,-16,TR,62   
9,Jalgaon,41,-2,27,0,62,8,0,2,-8,TR,75   
10,Jeur,-,-,25,2,65,9,0,0,-17,0,62   
11,Kolhapur,37,0,23,0,80,5,0,10,-41,1,107  
12,Malegaon,40,0,23,0,55,10,0,12,-1,1,56   
13,Nasik,39,1,19,-2,70,20,16,24,11,2,68   
14,Pune,39,1,23,1,70,17,0,15,-10,1,74   
15,Pune AP(LHG),40,-,24,-,70,-,0,-,-18,1,-
16,Sangli,39,1,21,-2,85,11,0,11,-31,1,67   
17,Solapur,41,0,27,2,35,-23,0,37,14,4,76   
18,Aurangabad,39,-1,21,-3,40,-1,15,62,49,6,77   
19,Nanded,41,-1,26,1,70,31,0,0,-22,0,94   
20,Osmanabad,38,-,22,-,37,-,0,9,-13,1,82   
21,Parbhani,42,0,27,1,45,8,0,3,-13,TR,97   
22,Akola,42,0,25,-2,57,19,9,23,-,2,83   
23,Amravati,38,-5,25,-2,45,7,0,22,-,3,89   
24,Brahmapuri,41,-1,25,-2,52,10,0,42,-,5,139  
25,Buldhana,39,0,24,-1,50,4,0,27,-,3,85   
26,Chandrapur,40,-3,21,-7,55,17,1,63,-,7,128  
27,Nagpur,41,-1,23,-4,62,30,TR,22,-,4,113  
28,Yeotmal,39,-3,22,-5,52,19,TR,34,-,3,109  
29,Ahmedabad,42,1,29,3,69,5,0,4,-3,0.44,78   
30,Delhi (PLM),41,2,-,,65,23,0,81,8,2,75   
31,Delhi (SFD),40,0,28,4,55,12,0,35,11,4,78   
32,Bangalore A.P,33,-1,20,-2,65,-9,4,123,58,12,-
33,Hyderabad,37,-2,24,-2,65,15,3,115,71,12,82   
