,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,0,22,1,90,11,0,9,9,1,226  
1,Bhira,38,0,17,-2,90,15,0,0,0,0,490  
2,Dahanu,30,-1,22,1,80,13,0,2,2,TR,200  
3,Goa(Panjim),33,0,22,-2,83,3,0,0,0,0.0,294  
4,Harnai,33,4,22,-1,80,10,0,0,0,0,252  
5,Mumbai (CLB),32,1,24,1,84,6,0,0,0,0.0,216  
6,Mumbai (SCZ),31,-2,22,1,88,19,0,10,10,1.0,235  
7,Ratnagiri,30,-2,20,-3,85,13,0,0,0,0,301  
8,Ahmednagar,-,-,17,-,30,-7,0,1,0,TR,62   
9,Jalgaon,37,0,18,-1,50,5,0,0,-3,0,75   
10,Jeur,37,-1,-,,-,-,-,-,-,-,62   
11,Kolhapur,33,-3,18,-2,85,25,0,6,5,1,107  
12,Mahabaleshwar,30,-1,16,-2,70,30,0,6,1,1,582  
13,Malegaon,38,2,21,4,45,4,0,6,5,1,56   
14,Nasik,35,0,18,2,52,13,0,8,5,1,68   
15,Pune,35,0,17,1,55,3,0,12,11,1,74   
16,Pune AP(LHG),36,-,19,-,50,-,0,2,-1,TR,-
17,Sangli,35,-2,19,0,90,24,0,7,7,1,67   
18,Satara,35,0,17,-2,85,37,0,6,4,3,96   
19,Solapur,38,1,22,0,60,17,0,22,21,2,76   
20,Aurangabad,36,1,19,0,60,24,0,46,43,5,77   
21,Nanded,37,0,25,6,60,21,0,0,-6,0,94   
22,Osmanabad,36,-,19,-,55,-,0,6,3,1,82   
23,Parbhani,37,0,23,2,62,28,0,1,-7,TR,97   
24,Akola,38,1,25,4,43,7,0,0,-,0,83   
25,Amravati,35,-2,22,0,35,-2,0,0,-,1,89   
26,Brahmapuri,34,-2,23,2,68,19,0,11,-,2,139  
27,Buldhana,35,1,22,1,51,11,0,25,-,3,85   
28,Chandrapur,36,-1,25,3,70,26,1,18,-,2,128  
29,Nagpur,34,-2,21,1,59,23,0,8,-,3,113  
30,Wardha,35,-1,23,2,45,7,0,24,-,4,109  
31,Yeotmal,34,-2,23,1,49,18,0,22,-,2,109  
32,Ahmedabad,36,1,21,1,50,-1,0,4,4,0.44,78   
33,Delhi (PLM),30,1,18,3,70,5,0,15,12,2,75   
34,Delhi (SFD),29,0,17,1,75,13,0,18,9,2,78   
35,Hyderabad,39,4,24,2,80,29,0,0,-5,TR,82   
