,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,1,18,-1,85,11,0,165,63,316,226  
1,Bhira,37,5,15,-2,80,5,0,81,-94,513,490  
2,Dahanu,35,6,17,-1,65,1,0,112,44,402,200  
3,Goa(Panjim),34,2,20,1,82,09,0,158,-9,298.24,294  
4,Harnai,29,-1,21,-1,55,-2,0,285,163,730,252  
5,Mumbai (CLB),35,3,21,1,84,08,0,67,-19,257.81,216  
6,Mumbai (SCZ),34,2,17,-1,79,15,0,79,-19,298.32,235  
7,Ratnagiri,35,3,17,-3,55,-2,0,137,-25,415,301  
8,Ahmednagar,34,4,6,-6,80,14,0,68,-51,48,62   
9,Jalgaon,32,2,8,-3,60,-8,0,30,-37,76,75   
10,Jeur,31,0,10,-3,55,-11,0,0,-114,47,62   
11,Kolhapur,30,1,15,0,55,-15,0,37,-112,117,107  
12,Mahabaleshwar,30,5,15,1,32,-28,0,174,-19,687,582  
13,Malegaon,31,1,10,-1,70,4,0,63,-19,51,56   
14,Nasik,30,2,9,-1,80,12,0,41,-40,110,68   
15,Pune,31,2,9,-2,90,9,0,81,-35,67,74   
16,Pune AP(LHG),32,-,11,-,65,-,0,21,-80,67,-
17,Sangli,31,0,12,-2,75,2,0,15,-122,72,67   
18,Satara,31,3,11,-2,70,-3,0,57,-94,91,96   
19,Solapur,32,2,11,-5,52,-13,0,71,-59,80,76   
20,Aurangabad,30,2,11,0,70,9,0,32,-67,89,77   
21,Nanded,-,-,11,-,75,7,0,70,-10,100,94   
22,Osmanabad,31,-,10,-,80,-,0,61,-52,77,82   
23,Parbhani,30,1,11,-3,65,5,0,100,0,105,97   
24,Akola,31,2,10,-3,67,3,0,102,-,102,83   
25,Amravati,29,0,10,-5,44,-10,0,59,-,99,89   
26,Brahmapuri,30,2,11,-1,40,-35,0,157,-,138,139  
27,Buldhana,30,3,12,-3,46,-8,0,41,-,73,85   
28,Chandrapur,31,1,11,-2,55,-18,0,64,-,155,128  
29,Nagpur,32,4,9,-4,67,-1,0,75,-,93,113  
30,Wardha,32,3,11,-3,76,18,0,46,-,110,109  
31,Yeotmal,31,3,10,-5,63,12,0,44,-,111,109  
32,Ahmedabad,30,1,12,-1,60,-04,0,99,71,72.42,78   
33,Delhi (PLM),25,3,9,1,80,0,0,8,-25,58,75   
34,Delhi (SFD),25,4,7,-1,85,5,0,0,-30,57,78   
35,Bangalore A.P,3,4,17,1,70,-14,0,115,-147,94,-
36,Hyderabad,32,4,11,-4,75,3,0,42,-67,105,82   
