,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,3,21,2,84,11,0,0,-2,0,226  
1,Bhira,41,5,17,1,86,11,0,0,-1,0,490  
2,Dahanu,31,2,20,1,67,4,0,0,-1,0,200  
3,Goa(Panjim),31,-1,24,3,92,13,0,0,0,0.0,294  
4,Harnai,29,0,22,-1,44,-17,0,0,0,0,252  
5,Mumbai (CLB),32,1,24,3,91,17,0,0,-1,0.0,216  
6,Mumbai (SCZ),32,0,22,3,90,27,0,0,-2,0.0,235  
7,Ratnagiri,31,-1,21,1,93,30,0,0,0,0,301  
8,Jalgaon,37,2,15,0,54,2,0,0,-7,0,75   
9,Jeur,38,2,-,,-,-,-,-,-,-,62   
10,Kolhapur,35,1,23,5,77,18,0,0,-3,0,107  
11,Mahabaleshwar,32,3,19,3,61,18,0,0,-1,0,582  
12,Malegaon,38,4,20,6,52,2,0,0,-5,0,56   
13,Nasik,36,3,17,4,43,-4,0,0,-2,0,68   
14,Pune,36,3,18,4,80,17,0,0,-2,0,74   
15,Pune AP(LHG),37,-,20,-,61,-,0,0,0,0,-
16,Sangli,37,2,23,7,76,11,0,0,-4,0,67   
17,Satara,36,3,21,5,68,20,0,0,-1,0,96   
18,Solapur,37,2,24,5,39,-9,0,0,-9,0,76   
19,Aurangabad,37,4,21,5,76,32,0,0,-9,0,77   
20,Nanded,36,1,17,1,87,40,0,0,-11,0,94   
21,Osmanabad,35,-,20,-,50,-,0,0,-5,0,82   
22,Parbhani,37,2,23,5,59,17,TR,0,-9,0,97   
23,Akola,37,3,23,6,60,16,0,0,-,0,83   
24,Amravati,35,1,22,4,65,21,0,2,-,TR,89   
25,Brahmapuri,35,2,23,6,63,4,TR,5,-,1,139  
26,Buldhana,35,4,21,3,61,17,0,0,-,0,85   
27,Chandrapur,35,0,24,6,72,19,0,3,-,TR,128  
28,Nagpur,33,0,23,7,76,29,TR,TR,-,0,113  
29,Wardha,35,2,22,5,84,41,5,7,-,1,109  
30,Yeotmal,34,1,22,3,68,32,TR,TR,-,0,109  
31,Ahmedabad,35,3,19,3,34,-19,0,0,-3,0.0,78   
32,Delhi (PLM),30,5,15,4,74,0,0,1,-18,TR,75   
33,Delhi (SFD),30,5,13,1,95,26,0,1,-41,TR,78   
34,Bangalore A.P,31,0,19,1,80,13,0,0,-19,0,-
35,Hyderabad,34,1,22,3,83,26,0,3,-13,TR,82   
