,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,-1,25,1,85,8,0,9,9,1,226  
1,Bhira,39,0,22,-1,-,-,0,0,-3,0,490  
2,Dahanu,34,1,25,0,80,6,0,3,3,TR,200  
3,Goa(Panjim),34,1,27,1,75,02,0,0,-7,0.01,294  
4,Harnai,32,2,25,-1,70,-6,0,4,3,TR,252  
5,Mumbai (CLB),31,-1,26,1,87,10,0,0,-1,0.0,216  
6,Mumbai (SCZ),33,1,25,1,76,05,0,10,10,1.0,235  
7,Ratnagiri,32,0,26,1,75,1,0,TR,-1,TR,301  
8,Jalgaon,43,1,27,2,50,5,0,2,-2,TR,75   
9,Jeur,42,1,26,3,53,-2,0,0,-10,0,62   
10,Kolhapur,-,2,24,2,80,9,0,10,-13,1,107  
11,Mahabaleshwar,33,1,22,3,45,5,0,12,-10,1,582  
12,Malegaon,44,4,27,5,34,-3,0,11,8,1,56   
13,Nasik,40,2,23,3,30,-11,0,8,2,1,68   
14,Pune,40,2,23,2,43,-5,0,15,5,1,74   
15,Pune AP(LHG),42,-,24,-,43,-,0,6,-4,1,-
16,Sangli,41,2,24,2,80,9,0,10,-8,1,67   
17,Satara,40,3,25,4,52,0,0,12,0,4,96   
18,Solapur,44,3,30,5,27,-19,0,36,22,4,76   
19,Nanded,45,4,31,7,35,-3,0,0,-18,0,94   
20,Osmanabad,42,-,26,-,30,-,0,8,-4,1,82   
21,Parbhani,45,4,31,6,28,-9,0,3,-15,TR,97   
22,Akola,45,4,30,4,35,1,0,1,-,TR,83   
23,Amravati,43,2,28,3,37,1,0,0,-,TR,89   
24,Brahmapuri,44,3,29,3,60,17,0,20,-,3,139  
25,Buldhana,42,4,29,4,32,-9,0,27,-,3,85   
26,Chandrapur,44,2,30,3,35,-3,0,40,-,4,128  
27,Nagpur,44,3,28,3,43,13,0,12,-,3,113  
28,Wardha,45,3,29,3,28,-6,0,24,-,4,109  
29,Yeotmal,43,2,27,1,25,-4,0,23,-,2,109  
30,Ahmedabad,40,0,25,0,55,-6,0,4,2,0.44,78   
31,Delhi (PLM),42,5,25,2,40,0,0,18,10,2,75   
32,Delhi (SFD),40,4,26,3,40,0,0,35,16,4,78   
33,Bangalore A.P,36,2,24,2,70,0,0,75,46,8,-
34,Hyderabad,41,2,29,4,38,-10,0,9,-21,1,82   
