,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,29,-1,17,-2,90,17,0,165,64,316,226  
1,Bhira,-,-,14,-,90,14,0,81,-91,513,490  
2,Dahanu,30,0,17,-1,65,01,0,112,45,402,200  
3,Goa(Panjim),32,-1,18,-3,80,08,0,158,-7,298.24,294  
4,Harnai,31,0,20,-3,47,-07,0,286,166,730,252  
5,Mumbai (CLB),31,-1,21,-1,75,00,0,67,-17,257.81,216  
6,Mumbai (SCZ),31,-1,15,-4,81,20,0,96,-17,298.32,235  
7,Ratnagiri,33,0,16,-4,47,-07,0,137,-23,415,301  
8,Jalgaon,31,1,09,-3,65,-01,0,30,-32,76,75   
9,Kolhapur,29,-1,13,-2,60,-08,0,37,-111,117,107  
10,Mahabaleshwar,29,-4,13,-1,47,-16,0,174,-15,687,582  
11,Malegaon,31,1,10,-1,65,00,0,63,-17,51,56   
12,Nasik,31,2,08,-3,65,00,0,41,-36,109,68   
13,Pune,30,1,08,-3,85,05,0,81,-33,67,74   
14,Pune AP(LHG),31,-,11,-,53,-,0,21,-75,67,-
15,Sangli,30,0,10,-4,75,02,0,15,-120,72,67   
16,Satara,30,2,12,-2,50,-24,0,57,-91,91,96   
17,Solapur,31,1,11,-5,50,-15,0,70,-58,30,76   
18,Aurangabad,30,1,13,1,53,-05,0,32,-61,89,77   
19,Nanded,30,1,11,-3,90,23,0,70,-9,100,94   
20,Osmanabad,-,-,09,-,47,-,0,60,-52,76,82   
21,Parbhani,30,1,11,-3,65,05,0,100,4,105,97   
22,Akola,31,2,11,-3,74,14,0,102,-,102,83   
23,Amravati,29,-1,11,-4,45,-09,0,59,-,99,89   
24,Brahmapuri,29,0,13,1,48,-25,0,157,-,138,139  
25,Buldhana,28,1,13,-2,42,-14,0,41,-,73,85   
26,Chandrapur,30,0,10,-3,71,00,0,64,-,155,128  
27,Nagpur,29,0,10,-3,69,05,0,75,-,93,113  
28,Wardha,29,0,13,-2,70,15,0,46,-,110,109  
29,Yeotmal,28,0,11,-4,46,-04,0,44,-,111,109  
30,Ahmedabad,32,3,14,0,80,20,0,99,72,72.42,78   
31,Delhi (PLM),23,-1,13,4,98,26,0,8,-23,58,75   
32,Delhi (SFD),22,-2,12,3,100,26,0,0,-27,57,78   
33,Bangalore A.P,27,1,13,-3,40,-40,0,44,-213,87,-
34,Hyderabad,30,2,13,-2,60,-07,0,38,-69,105,82   
