,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,1,20,2,90,27,0,0,-2,0,226  
1,Bhira,39,4,14,-3,75,-3,0,0,-1,0,490  
2,Dahanu,30,1,18,1,75,12,0,0,-1,0,200  
3,Goa(Panjim),33,1,24,3,95,19,0,0,0,0.0,294  
4,Harnai,29,1,20,-2,90,27,0,0,0,0,252  
5,Mumbai (CLB),29,-1,22,1,91,17,0,0,-1,0.0,216  
6,Mumbai (SCZ),32,1,20,1,93,23,0,0,-2,0.0,235  
7,Ratnagiri,32,1,18,-1,100,36,0,0,0,0,301  
8,Ahmednagar,39,6,16,2,50,-5,0,0,-2,0,62   
9,Jalgaon,36,3,15,1,52,-6,0,0,-6,0,75   
10,Jeur,-,-,19,-,56,-3,0,0,-3,0,62   
11,Kolhapur,37,4,21,4,80,-19,0,0,-3,0,107  
12,Mahabaleshwar,33,5,18,4,16,-30,0,0,-1,0,582  
13,Malegaon,37,4,16,3,57,4,0,0,-4,0,56   
14,Nasik,36,4,13,0,65,13,0,0,-1,0,68   
15,Pune,37,5,15,2,53,-14,0,0,-1,0,74   
16,Pune AP(LHG),-,-,18,-,37,-,0,0,0,0,-
17,Sangli,38,4,20,5,69,5,0,0,-3,0,67   
18,Satara,37,5,19,5,36,-21,0,0,-1,0,96   
19,Solapur,39,5,23,5,37,-13,0,0,-7,0,76   
20,Aurangabad,36,4,19,5,50,3,0,0,-7,0,77   
21,Nanded,40,6,19,3,72,21,0,0,-10,0,94   
22,Osmanabad,-,-,21,-,37,-,0,0,-5,0,82   
23,Parbhani,39,6,21,4,40,-6,0,0,-9,0,97   
24,Akola,37,4,20,3,41,-8,0,0,-,0,83   
25,Amravati,35,2,21,3,26,-19,0,2,-,TR,89   
26,Brahmapuri,37,5,22,5,60,-2,0,0,-,0,139  
27,Buldhana,35,5,20,3,55,-8,0,0,-,0,85   
28,Chandrapur,38,5,25,7,67,10,0,0,-,0,128  
29,Nagpur,33,1,19,3,56,-6,0,0,-,TR,113  
30,Wardha,35,3,22,5,31,-18,0,0,-,0,109  
31,Yeotmal,36,4,21,3,48,7,0,0,-,0,109  
32,Ahmedabad,34,3,13,-2,48,-08,0,0,-3,0.0,78   
33,Delhi (PLM),30,5,11,1,-,-,0,1,-18,TR,75   
34,Delhi (SFD),29,4,11,0,85,15,0,1,-40,TR,78   
35,Bangalore A.P,34,3,21,3,71,0,0,0,-16,0,-
36,Hyderabad,38,5,22,3,77,15,0,3,-12,TR,82   
