,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,17,-1,90,19,0,0,-1,0,226  
1,Bhira,39,6,11,-5,90,14,0,0,-1,0,490  
2,Dahanu,28,1,15,-2,70,9,0,0,-1,0,200  
3,Goa(Panjim),32,0,19,-2,85,6,0,0,0,0,294  
4,Harnai,29,1,16,-5,85,29,0,0,0,0,252  
5,Mumbai (CLB),29,0,20,0,89,16,0,0,-1,0,216  
6,Mumbai (SCZ),31,0,16,-1,90,25,0,0,-1,0,235  
7,Ratnagiri,33,2,16,-3,90,28,0,0,0,0,301  
8,Ahmednagar,-,-,11,-,50,-4,0,0,0,0,62   
9,Jalgaon,32,0,10,-3,50,-8,0,0,-5,0,75   
10,Jeur,35,1,12,0,50,-9,0,0,-1,0,62   
11,Kolhapur,34,2,17,1,55,-11,0,0,-2,0,107  
12,Mahabaleshwar,31,4,17,3,37,-11,0,0,-1,0,582  
13,Malegaon,33,1,13,1,50,-6,0,0,-3,0,56   
14,Nasik,31,1,11,1,40,-14,0,0,-1,0,68   
15,Pune,33,2,10,0,67,-7,0,0,-1,0,74   
16,Pune AP(LHG),34,-,13,-,60,-,0,0,0,0,-
17,Sangli,36,3,15,1,50,-18,0,0,-1,0,67   
18,Satara,34,3,12,-2,67,4,0,0,-1,0,96   
19,Solapur,36,3,19,2,37,-22,0,0,-4,0,76   
20,Aurangabad,33,2,15,3,50,-3,0,0,-6,0,77   
21,Nanded,37,5,13,-2,55,-2,0,0,-6,0,94   
22,Osmanabad,36,-,15,-,43,-,0,0,-2,0,82   
23,Parbhani,35,3,15,2,40,-12,0,0,-5,0,97   
24,Akola,33,2,14,-1,45,-9,0,0,-,0,83   
25,Amravati,31,0,14,-2,45,5,0,2,-,TR,89   
26,Brahmapuri,32,2,14,-1,60,-8,0,0,-,0,139  
27,Buldhana,31,3,16,1,43,-8,0,0,-,0,85   
28,Chandrapur,35,3,15,-1,50,-14,0,0,-,0,128  
29,Nagpur,30,0,13,-1,45,-13,0,TR,-,TR,113  
30,Wardha,31,2,15,0,60,11,0,0,-,0,109  
31,Yeotmal,31,1,16,0,30,-18,0,0,-,0,109  
32,Ahmedabad,29,0,11,-1,47,-10,0,0,-2,0,78   
33,Delhi (PLM),24,1,7,-1,75,-2,0,0,-14,0,75   
34,Delhi (SFD),23,1,7,-2,95,19,0,0,-26,0,78   
35,Hyderabad,34,3,19,1,60,-9,0,3,-5,TR,82   
