,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,30,1,20,3,68,-8,0,0,0,0,226  
1,Bhira,37,2,15,-1,95,16,0,0,0,0,490  
2,Dahanu,28,0,18,1,69,1,0,0,0,0,200  
3,Goa(Panjim),34,2,20,1,90,04,0,0,0,0.0,294  
4,Harnai,33,4,21,0,63,5,0,00,00,0,252  
5,Mumbai (CLB),32,2,21,2,86,07,0,0,0,0.0,216  
6,Mumbai (SCZ),33,3,19,2,82,14,0,0,0,0.0,235  
7,Ratnagiri,34,3,18,-1,70,8,0,0,0,0,301  
8,Ahmednagar,33,3,13,2,79,16,0,0,0,0,62   
9,Jalgaon,32,2,12,0,58,-10,0,0,-1,0,75   
10,Jeur,32,2,14,2,60,-7,0,0,0,0,62   
11,Kolhapur,30,0,17,3,64,-8,0,00,0,0,107  
12,Mahabaleshwar,28,2,15,1,62,2,0,0,00,0,582  
13,Malegaon,32,2,15,4,71,3,0,0,-1,0,56   
14,Nasik,32,3,12,2,87,18,0,0,00,0,68   
15,Pune,30,1,14,3,93,9,0,0,0,0,74   
16,Pune AP(LHG),30,-,16,-,80,-,0,0,0,0,-
17,Sangli,31,-1,16,3,72,0,0,0,0,0,67   
18,Satara,30,2,14,2,78,7,0,0,0,0,96   
19,Solapur,32,2,20,4,58,-6,0,0,0,0,76   
20,Aurangabad,31,3,17,5,63,2,0,0,0,0,77   
21,Nanded,32,1,13,-1,47,-20,0,0,-1,0,94   
22,Osmanabad,-,-,14,-,59,-,0,0,0,0,82   
23,Parbhani,33,3,16,2,31,-29,0,0,0,0,97   
24,Akola,33,4,15,1,59,-4,0,0,-,0,83   
25,Amravati,31,2,15,0,55,-1,0,0,-,0,89   
26,Brahmapuri,33,5,14,2,71,-5,0,0,-,0,139  
27,Buldhana,31,4,17,3,54,-5,0,0,-,0,85   
28,Chandrapur,33,3,14,0,58,-16,0,0,-,0,128  
29,Nagpur,31,3,13,0,76,6,0,0,-,0,113  
30,Wardha,32,4,13,0,71,13,0,0,-,0,109  
31,Yeotmal,32,4,13,0,71,13,0,0,-,0,109  
32,Ahmedabad,33,5,15,3,70,03,0,0,-1,0.0,78   
33,Delhi (PLM),26,5,13,6,85,0,0,0,-1,0,75   
34,Delhi (SFD),25,5,11,4,95,11,0,0,-4,0,78   
35,Bangalore A.P,29,2,17,2,77,-5,0,0,-1,0,-
36,Hyderabad,30,2,18,3,75,1,0,TR,-1,0,82   
