,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,32,2,24,4,65,-7,0,0,0,0,226  
1,Bhira,39,2,20,3,90,17,0,0,0,0,490  
2,Dahanu,34,4,24,4,70,8,2,2,2,TR,200  
3,Goa(Panjim),35,3,23,1,77,02,0,0,0,0.0,294  
4,Harnai,32,3,25,2,60,-2,0,0,0,0,252  
5,Mumbai (CLB),33,2,25,4,62,-13,0,0,0,0.0,216  
6,Mumbai (SCZ),36,3,25,5,50,-14,0,0,0,0.0,235  
7,Ratnagiri,37,5,22,1,63,-4,0,0,0,0,301  
8,Ahmednagar,-,-,18,-,57,12,1,2,1,TR,62   
9,Jalgaon,37,1,17,0,60,9,0,0,-1,0,75   
10,Jeur,35,-2,19,3,65,11,0,0,00,0,62   
11,Kolhapur,33,-2,22,4,57,-2,0,2,2,TR,107  
12,Mahabaleshwar,30,1,18,2,65,25,0,6,6,1,582  
13,Malegaon,34,-1,23,8,55,8,0,6,6,1,56   
14,Nasik,35,1,17,3,85,43,8,8,6,1,68   
15,Pune,33,-1,17,3,75,17,0,9,9,1,74   
16,Pune AP(LHG),35,-,19,-,57,-,0,2,1,TR,-
17,Sangli,34,-1,21,4,80,17,0,3,3,TR,67   
18,Satara,34,0,19,2,85,34,0,6,6,3,96   
19,Solapur,34,-2,23,3,65,19,0,22,22,2,76   
20,Aurangabad,34,0,18,2,99,56,41,42,41,4,77   
21,Nanded,-,-,17,-,75,29,0,0,0,0,94   
22,Osmanabad,33,-,18,-,57,-,0,6,5,1,82   
23,Parbhani,35,0,21,2,57,18,0,1,-1,TR,97   
24,Akola,39,4,22,3,57,15,0,0,-1,0,83   
25,Amravati,36,1,19,0,65,22,TR,0,-1,TR,89   
26,Brahmapuri,35,1,22,4,75,17,0,7,3,1,139  
27,Buldhana,34,2,22,3,45,2,0,25,23,3,85   
28,Chandrapur,35,-1,23,4,50,-3,0,TR,-,TR,128  
29,Nagpur,36,2,22,5,75,30,0,3,1,2,113  
30,Wardha,36,1,20,2,70,27,TR,5,1,2,109  
31,Yeotmal,36,2,22,5,75,30,TR,3,1,2,109  
32,Ahmedabad,36,2,21,4,0.0,56,6,0,4,4.4,78   
33,Delhi (PLM),35,8,19,7,75,4,0,1,1,TR,75   
34,Delhi (SFD),34,7,18,5,80,15,0,1,-1,TR,78   
35,Hyderabad,34,0,23,3,60,5,0,0,-1,TR,82   
