,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,35,2,19,-3,80,7,0,165,73,316,226  
1,Bhira,36,2,17,-3,75,0,0,81,-67,513,490  
2,Dahanu,32,0,19,-2,60,-4,0,112,55,402,200  
3,Goa(Panjim),32,-1,19,-4,67,-08,0,157,15,298.24,294  
4,Harnai,35,3,22,-2,80,19,0,285,181,730,252  
5,Mumbai (CLB),35,1,22,-1,84,06,0,67,-11,257.81,216  
6,Mumbai (SCZ),35,1,17,-5,69,07,0,79,-9,298.32,235  
7,Ratnagiri,35,2,17,-5,45,-16,0,137,2,415,301  
8,Ahmednagar,34,1,9,-7,80,13,0,68,-25,48,62   
9,Jalgaon,33,0,11,-5,65,3,0,30,-18,76,75   
10,Jeur,29,-3,18,2,75,6,0,0,-93,25,62   
11,Kolhapur,30,0,15,-3,67,-4,0,23,-103,116,107  
12,Mahabaleshwar,27,2,14,-1,50,-14,0,174,8,687,582  
13,Malegaon,33,1,12,-2,60,-2,0,63,4,51,56   
14,Nasik,31,0,10,-4,77,16,0,41,-22,109,68   
15,Pune,30,0,10,-5,80,5,0,81,-17,67,74   
16,Pune AP(LHG),34,-,15,-,50,-,0,21,-59,67,-
17,Sangli,32,1,13,-4,75,1,0,5,-114,71,67   
18,Satara,31,2,12,-5,65,-8,0,57,-65,91,96   
19,Solapur,32,0,13,-5,55,-10,0,70,-46,80,76   
20,Aurangabad,31,1,13,-1,52,-8,0,32,-38,89,77   
21,Nanded,31,0,13,-2,65,-1,0,70,3,100,94   
22,Parbhani,31,0,12,-5,60,-3,0,100,17,105,97   
23,Akola,33,1,13,-4,70,11,0,102,-,102,83   
24,Amravati,28,-4,12,-6,44,-9,0,59,-,99,89   
25,Brahmapuri,31,0,15,-2,41,-32,0,157,-,138,139  
26,Buldhana,31,2,14,-3,50,-8,0,41,-,73,85   
27,Chandrapur,30,-2,13,-4,78,5,0,64,-,155,128  
28,Nagpur,31,0,12,-4,76,13,0,75,-,93,113  
29,Wardha,31,0,13,-4,76,15,0,46,-,110,109  
30,Yeotmal,30,0,12,-6,63,11,0,44,-,111,109  
31,Ahmedabad,34,0,14,-3,69,11,0,99,79,72.42,78   
32,Delhi (PLM),30,0,15,1,80,15,0,8,-16,58,75   
33,Delhi (SFD),30,1,12,-1,85,16,0,0,-22,57,78   
34,Bangalore A.P,30,3,18,0,70,-11,0,41,-186,87,-
35,Hyderabad,31,1,13,-4,52,-17,0,38,-55,105,82   
