,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,31,0,25,1,81,4,0,9,9,1,226  
1,Bhira,42,3,21,-2,94,17,0,0,-1,0,490  
2,Dahanu,34,1,25,1,77,4,0,3,3,TR,200  
3,Goa(Panjim),33,-1,25,-1,75,0,0,0,-4,0.01,294  
4,Harnai,31,1,25,0,81,5,0,4,3,TR,252  
5,Mumbai (CLB),33,1,26,1,81,5,0,0,-1,0,216  
6,Mumbai (SCZ),33,0,24,0,75,5,0,10,10,1.0,235  
7,Ratnagiri,32,0,25,0,84,11,0,TR,0,TR,301  
8,Ahmednagar,43,3,20,-2,39,4,0,2,-6,TR,62   
9,Jalgaon,42,1,26,2,44,-4,0,2,-6,TR,75   
10,Jeur,-,-,21,-,54,1,0,0,-10,0,62   
11,Kolhapur,38,1,22,0,71,3,0,10,-11,1,107  
12,Mahabaleshwar,34,2,21,2,43,4,0,6,-13,1,582  
13,Malegaon,43,3,24,3,39,4,0,11,8,1,56   
14,Nasik,37,-1,20,1,65,24,0,8,2,1,68   
15,Pune,38,0,21,1,49,3,0,15,6,2,74   
16,Pune AP(LHG),39,-,22,-,49,-,0,6,-2,1,-
17,Sangli,40,1,22,1,79,10,0,10,-6,1,67   
18,Satara,30,3,21,0,48,-2,0,7,-4,3,96   
19,Solapur,43,2,26,1,24,-27,0,36,23,4,76   
20,Aurangabad,40,1,28,6,54,17,0,47,38,5,77   
21,Nanded,45,3,27,3,41,3,0,0,-17,0,94   
22,Osmanabad,43,-,23,-,22,-,0,8,-4,1,82   
23,Parbhani,43,2,26,1,32,-1,0,3,-13,TR,97   
24,Akola,42,1,26,1,42,10,0,1,-,TR,83   
25,Amravati,41,0,25,1,37,2,0,0,-,TR,89   
26,Brahmapuri,44,3,29,4,55,11,0,19,-,3,139  
27,Buldhana,39,1,26,2,49,10,0,27,-,3,85   
28,Chandrapur,45,3,30,5,47,8,0,40,-,4,128  
29,Nagpur,44,3,24,0,34,4,0,12,-,3,113  
30,Wardha,44,2,25,0,27,-6,0,24,-,4,109  
31,Yeotmal,43,2,25,0,28,1,0,23,-,2,109  
32,Ahmedabad,40,0,25,1,66,7,0,4,3,0.44,78   
33,Delhi (PLM),42,5,28,7,46,3,0,18,10,2,75   
34,Delhi (SFD),40,4,29,8,41,-2,0,35,17,3,78   
35,Bangalore A.P,36,2,23,1,69,4,0,75,5,8,-
36,Hyderabad,42,3,26,1,75,24,9,9,-18,1,82   
