,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,36,3,29,2,79,2,0,11,1,1,226  
1,Bhira,37,1,27,2,-,-,0,0,-23,0,490  
2,Dahanu,37,3,30,2,70,-4,0,3,-3,TR,200  
3,Goa(Panjim),35,2,26,0,81,4,4,6,-86,0.6,294  
4,Harnai,35,3,28,1,73,-7,0,4,-23,TR,252  
5,Mumbai (CLB),35,1,30,2,71,-4,0,4,-9,0.37,216  
6,Mumbai (SCZ),35,2,29,1,68,-2,0,10,-6,1.0,235  
7,Ratnagiri,35,2,27,0,79,2,0,1,-39,TR,301  
8,Ahmednagar,41,3,-,,-,-,-,-,-,-,62   
9,Jalgaon,41,-1,28,0,70,6,0,2,-13,TR,75   
10,Kolhapur,35,0,24,1,78,1,0,13,-79,1,107  
11,Mahabaleshwar,30,1,19,1,85,7,0,39,-49,4,582  
12,Malegaon,41,2,26,2,54,-3,0,25,2,3,56   
13,Nasik,36,1,24,2,63,-3,0,29,2,3,68   
14,Pune,36,0,24,1,65,-1,0,21,-33,2,74   
15,Pune AP(LHG),37,-,23,-,60,-,0,8,-51,1,-
16,Sangli,37,1,23,0,83,6,0,13,-66,1,67   
17,Satara,36,1,23,0,70,6,0,13,-47,4,96   
18,Solapur,40,0,26,1,56,-14,0,70,24,7,76   
19,Aurangabad,39,0,26,2,77,18,0,72,40,7,77   
20,Nanded,41,0,29,4,50,0,0,0,-34,0,94   
21,Osmanabad,39,-,21,-,60,-,0,34,-2,4,82   
22,Parbhani,43,1,29,2,44,-7,0,4,-33,TR,97   
23,Akola,41,-1,29,1,51,3,0,24,-,2,83   
24,Amravati,41,-1,28,0,52,5,0,26,-,3,89   
25,Brahmapuri,44,1,29,0,44,0,0,42,-,5,139  
26,Buldhana,39,1,26,2,54,-5,0,34,-,3,85   
27,Chandrapur,44,1,31,3,38,-3,0,63,-,7,128  
28,Nagpur,45,2,28,-1,49,13,0,22,-,3,113  
29,Wardha,44,1,30,2,45,4,0,45,-,6,109  
30,Yeotmal,41,0,28,0,47,6,0,40,-,4,109  
31,Ahmedabad,41,-1,29,2,63,-7,0,4,-8,0.44,78   
32,Delhi (PLM),43,1,21,-6,39,-2,3,33,9,3,75   
33,Delhi (SFD),41,0,24,-3,65,23,TR,46,14,5,78   
34,Bangalore A.P,33,0,20,-1,81,2,13,136,-4,14,-
35,Hyderabad,41,2,28,1,64,12,0,130,65,13,82   
