,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,33,1,24,0,85,8,0,9,8,1,226  
1,Bhira,39,0,21,-2,95,18,0,0,-4,0,490  
2,Dahanu,34,1,26,1,70,-4,0,3,3,TR,200  
3,Goa(Panjim),34,1,24,-2,68,-5,0,0,-8,TR,294  
4,Mumbai (CLB),32,0,26,1,77,0,0,0,-1,0.0,216  
5,Mumbai (SCZ),32,-1,26,2,63,-8,0,10,10,1.0,235  
6,Ratnagiri,32,0,23,-2,70,-4,0,TR,-1,TR,301  
7,Ahmednagar,43,4,18,-3,35,-2,0,1,-7,TR,62   
8,Jalgaon,40,-2,23,-2,50,5,0,2,-7,TR,75   
9,Jeur,40,-1,23,0,62,7,0,0,-11,0,62   
10,Kolhapur,34,-3,21,-1,80,9,0,10,-15,1,107  
11,Mahabaleshwar,32,0,18,-1,30,-10,0,12,-12,1,582  
12,Malegaon,41,1,23,1,57,20,0,11,8,1,56   
13,Nasik,35,-3,20,0,60,19,0,8,1,1,68   
14,Pune,37,-1,20,-1,60,12,0,15,4,1,74   
15,Pune AP(LHG),37,-,20,-,65,-,0,6,-5,1,-
16,Sangli,37,-2,21,-1,80,9,0,10,-11,1,67   
17,Satara,37,0,20,-1,32,-20,0,12,-1,4,96   
18,Solapur,42,2,25,0,37,-19,0,36,21,4,76   
19,Aurangabad,40,1,23,0,55,18,0,47,38,5,77   
20,Nanded,44,3,25,1,50,12,0,0,-19,0,94   
21,Osmanabad,41,-,20,-,42,-,0,8,-4,1,82   
22,Parbhani,44,3,25,0,35,-2,0,3,-15,TR,97   
23,Akola,42,1,27,1,52,18,0,1,-14,TR,83   
24,Amravati,42,1,24,-1,42,6,0,0,-23,TR,89   
25,Brahmapuri,46,5,27,1,55,12,0,31,-2,4,139  
26,Buldhana,39,1,24,-1,55,14,0,27,-15,3,85   
27,Chandrapur,45,3,27,0,27,-9,0,40,5,4,128  
28,Nagpur,45,4,24,-1,40,10,0,12,-20,3,113  
29,Wardha,44,3,24,-2,30,-4,0,24,5,4,109  
30,Yeotmal,42,1,26,0,40,11,0,23,-5,2,109  
31,Ahmedabad,40,-1,26,1,69,8,0,4,2,0.44,78   
32,Delhi (PLM),40,2,23,0,42,2,0,18,10,2,75   
33,Delhi (SFD),39,0,23,0,47,7,0,35,15,4,78   
34,Bangalore A.P,36,2,25,3,62,-8,0,75,42,8,-
35,Hyderabad,43,4,28,3,52,4,0,9,-23,1,82   
