,0,1,2,3,4,5,6,7,8,9,10,11
0,Alibaug,28,-1,18,1,85,14,0,0,-2,0,226  
1,Bhira,33,-2,11,-5,85,9,0,0,-1,0,490  
2,Dahanu,29,2,17,0,80,11,0,0,-1,0,200  
3,Goa(Panjim),31,1,21,0,91,12,0,0,0,0.0,294  
4,Harnai,29,1,16,-5,80,24,0,0,0,0,252  
5,Mumbai (CLB),29,-1,20,1,82,09,0,0,-1,0.0,216  
6,Mumbai (SCZ),28,-3,-17,0,69,04,0,0,-2,0.0,235  
7,Ratnagiri,29,-2,18,-1,70,8,0,0,0,0,301  
8,Jalgaon,33,1,14,1,60,2,0,0,-5,0,75   
9,Jeur,34,0,14,1,55,-4,0,0,-1,0,62   
10,Kolhapur,32,0,18,2,85,19,0,0,-2,0,107  
11,Mahabaleshwar,34,4,14,-3,50,-6,0,0,-3,0,582  
12,Malegaon,34,4,14,-3,50,-6,0,0,-3,0,56   
13,Nasik,29,-1,12,2,80,26,0,0,-1,0,68   
14,Pune,31,0,14,3,80,6,0,0,-1,0,74   
15,Pune AP(LHG),32,-,14,-,67,-,0,0,0,0,-
16,Sangli,34,1,17,2,85,17,0,0,-1,0,67   
17,Satara,34,3,13,-1,75,12,0,0,-1,0,96   
18,Solapur,35,2,19,1,47,-11,0,0,-4,0,76   
19,Aurangabad,33,2,15,2,75,22,0,0,-6,0,77   
20,Nanded,35,2,15,1,47,-10,0,0,-8,0,94   
21,Osmanabad,32,-,15,-,40,-,0,0,-2,0,82   
22,Parbhani,36,4,18,2,45,-7,0,0,-6,0,97   
23,Akola,36,5,19,4,47,-7,0,0,-10,0,83   
24,Amravati,32,1,18,2,42,-8,0,2,-10,TR,89   
25,Brahmapuri,34,4,18,3,68,0,0,0,-5,0,139  
26,Buldhana,33,5,18,3,48,-3,0,0,-13,0,85   
27,Chandrapur,35,3,20,4,69,5,0,0,-13,0,128  
28,Nagpur,33,3,18,4,70,12,0,TR,-18,TR,113  
29,Wardha,33,3,19,4,72,21,0,0,-14,0,109  
30,Ahmedabad,31,1,13,0,61,04,0,0,-2,0.0,78   
